date,close
6/24/2019 10:35,138.326
6/24/2019 10:36,138.24
6/24/2019 10:37,138.311
6/24/2019 10:38,138.31
6/24/2019 10:39,138.19
6/24/2019 10:40,138.083
6/24/2019 10:41,138.11
6/24/2019 10:42,138.13
6/24/2019 10:43,138.13
6/24/2019 10:44,138.2
6/24/2019 10:45,138.18
6/24/2019 10:46,138.205
6/24/2019 10:47,138.12
6/24/2019 10:48,138.18
6/24/2019 10:49,138.07
6/24/2019 10:50,138.051
6/24/2019 10:51,138.07
6/24/2019 10:52,138.18
6/24/2019 10:53,138.15
6/24/2019 10:54,138.13
6/24/2019 10:55,138.141
6/24/2019 10:56,138.37
6/24/2019 10:57,138.22
6/24/2019 10:58,138.24
6/24/2019 10:59,138.28
6/24/2019 11:00,138.329
6/24/2019 11:01,138.37
6/24/2019 11:02,138.38
6/24/2019 11:03,138.4
6/24/2019 11:04,138.4
6/24/2019 11:05,138.39
6/24/2019 11:06,138.45
6/24/2019 11:07,138.44
6/24/2019 11:08,138.5
6/24/2019 11:09,138.6
6/24/2019 11:10,138.58
6/24/2019 11:11,138.68
6/24/2019 11:12,138.67
6/24/2019 11:13,138.63
6/24/2019 11:14,138.709
6/24/2019 11:15,138.68
6/24/2019 11:16,138.71
6/24/2019 11:17,138.72
6/24/2019 11:18,138.67
6/24/2019 11:19,138.67
6/24/2019 11:20,138.772
6/24/2019 11:21,138.75
6/24/2019 11:22,138.73
6/24/2019 11:23,138.738
6/24/2019 11:24,138.78
6/24/2019 11:25,138.75
6/24/2019 11:26,138.69
6/24/2019 11:27,138.7
6/24/2019 11:28,138.73
6/24/2019 11:29,138.73
6/24/2019 11:30,138.71
6/24/2019 11:31,138.6
6/24/2019 11:32,138.57
6/24/2019 11:33,138.6
6/24/2019 11:34,138.61
6/24/2019 11:35,138.594
6/24/2019 11:36,138.56
6/24/2019 11:37,138.55
6/24/2019 11:38,138.541
6/24/2019 11:39,138.55
6/24/2019 11:40,138.48
6/24/2019 11:41,138.42
6/24/2019 11:42,138.35
6/24/2019 11:43,138.45
6/24/2019 11:44,138.43
6/24/2019 11:45,138.46
6/24/2019 11:46,138.479
6/24/2019 11:47,138.495
6/24/2019 11:48,138.48
6/24/2019 11:49,138.515
6/24/2019 11:50,138.51
6/24/2019 11:51,138.58
6/24/2019 11:52,138.67
6/24/2019 11:53,138.658
6/24/2019 11:54,138.62
6/24/2019 11:55,138.7
6/24/2019 11:56,138.65
6/24/2019 11:57,138.67
6/24/2019 11:58,138.765
6/24/2019 11:59,138.9
6/24/2019 12:00,138.89
6/24/2019 12:01,138.86
6/24/2019 12:02,138.765
6/24/2019 12:03,138.85
6/24/2019 12:04,138.846
6/24/2019 12:05,138.8
6/24/2019 12:06,138.71
6/24/2019 12:07,138.58
6/24/2019 12:08,138.58
6/24/2019 12:09,138.62
6/24/2019 12:10,138.57
6/24/2019 12:11,138.564
6/24/2019 12:12,138.59
6/24/2019 12:13,138.59
6/24/2019 12:14,138.57
6/24/2019 12:15,138.59
6/24/2019 12:16,138.62
6/24/2019 12:17,138.65
6/24/2019 12:18,138.71
6/24/2019 12:19,138.66
6/24/2019 12:20,138.662
6/24/2019 12:21,138.645
6/24/2019 12:22,138.635
6/24/2019 12:23,138.67
6/24/2019 12:24,138.75
6/24/2019 12:25,138.82
6/24/2019 12:26,138.79
6/24/2019 12:27,138.755
6/24/2019 12:28,138.697
6/24/2019 12:29,138.71
6/24/2019 12:30,138.762
6/24/2019 12:31,138.769
6/24/2019 12:32,138.78
6/24/2019 12:33,138.79
6/24/2019 12:34,138.759
6/24/2019 12:35,138.79
6/24/2019 12:36,138.82
6/24/2019 12:37,138.845
6/24/2019 12:38,138.81
6/24/2019 12:39,138.88
6/24/2019 12:40,138.885
6/24/2019 12:41,138.88
6/24/2019 12:42,138.88
6/24/2019 12:43,138.945
6/24/2019 12:44,138.86
6/24/2019 12:45,138.874
6/24/2019 12:46,138.89
6/24/2019 12:47,138.975
6/24/2019 12:48,139.01
6/24/2019 12:49,139.012
6/24/2019 12:50,139
6/24/2019 12:51,139
6/24/2019 12:52,138.956
6/24/2019 12:53,138.885
6/24/2019 12:54,138.84
6/24/2019 12:55,138.86
6/24/2019 12:56,138.89
6/24/2019 12:57,138.94
6/24/2019 12:58,138.97
6/24/2019 12:59,138.905
6/24/2019 13:00,138.885
6/24/2019 13:01,138.945
6/24/2019 13:02,139.02
6/24/2019 13:03,139
6/24/2019 13:04,138.88
6/24/2019 13:05,138.86
6/24/2019 13:06,138.91
6/24/2019 13:07,138.96
6/24/2019 13:08,138.97
6/24/2019 13:09,138.995
6/24/2019 13:10,139
6/24/2019 13:11,138.99
6/24/2019 13:12,138.985
6/24/2019 13:13,138.971
6/24/2019 13:14,138.97
6/24/2019 13:15,138.95
6/24/2019 13:16,139.035
6/24/2019 13:17,139.01
6/24/2019 13:18,138.9
6/24/2019 13:19,138.94
6/24/2019 13:20,138.9
6/24/2019 13:21,138.931
6/24/2019 13:22,138.875
6/24/2019 13:23,138.83
6/24/2019 13:24,138.8
6/24/2019 13:25,138.8
6/24/2019 13:26,138.82
6/24/2019 13:27,138.83
6/24/2019 13:28,138.879
6/24/2019 13:29,138.87
6/24/2019 13:30,138.93
6/24/2019 13:31,138.95
6/24/2019 13:32,138.95
6/24/2019 13:33,138.96
6/24/2019 13:34,138.93
6/24/2019 13:35,138.975
6/24/2019 13:36,138.94
6/24/2019 13:37,139.06
6/24/2019 13:38,138.945
6/24/2019 13:39,138.9
6/24/2019 13:40,138.89
6/24/2019 13:41,138.88
6/24/2019 13:42,138.91
6/24/2019 13:43,138.9
6/24/2019 13:44,138.865
6/24/2019 13:45,138.83
6/24/2019 13:46,138.72
6/24/2019 13:47,138.71
6/24/2019 13:48,138.767
6/24/2019 13:49,138.815
6/24/2019 13:50,138.801
6/24/2019 13:51,138.79
6/24/2019 13:52,138.705
6/24/2019 13:53,138.66
6/24/2019 13:54,138.69
6/24/2019 13:55,138.73
6/24/2019 13:56,138.656
6/24/2019 13:57,138.64
6/24/2019 13:58,138.67
6/24/2019 13:59,138.63
6/24/2019 14:00,138.655
6/24/2019 14:01,138.59
6/24/2019 14:02,138.645
6/24/2019 14:03,138.648
6/24/2019 14:04,138.595
6/24/2019 14:05,138.75
6/24/2019 14:06,138.756
6/24/2019 14:07,138.81
6/24/2019 14:08,138.727
6/24/2019 14:09,138.75
6/24/2019 14:10,138.72
6/24/2019 14:11,138.729
6/24/2019 14:12,138.65
6/24/2019 14:13,138.69
6/24/2019 14:14,138.65
6/24/2019 14:15,138.62
6/24/2019 14:16,138.67
6/24/2019 14:17,138.64
6/24/2019 14:18,138.597
6/24/2019 14:19,138.6
6/24/2019 14:20,138.606
6/24/2019 14:21,138.67
6/24/2019 14:22,138.631
6/24/2019 14:23,138.68
6/24/2019 14:24,138.67
6/24/2019 14:25,138.657
6/24/2019 14:26,138.637
6/24/2019 14:27,138.69
6/24/2019 14:28,138.71
6/24/2019 14:29,138.73
6/24/2019 14:30,138.76
6/24/2019 14:31,138.78
6/24/2019 14:32,138.8
6/24/2019 14:33,138.799
6/24/2019 14:34,138.8
6/24/2019 14:35,138.882
6/24/2019 14:36,138.926
6/24/2019 14:37,138.985
6/24/2019 14:38,138.97
6/24/2019 14:39,138.92
6/24/2019 14:40,138.945
6/24/2019 14:41,138.94
6/24/2019 14:42,139
6/24/2019 14:43,138.95
6/24/2019 14:44,138.983
6/24/2019 14:45,138.962
6/24/2019 14:46,138.99
6/24/2019 14:47,139.03
6/24/2019 14:48,139.029
6/24/2019 14:49,138.98
6/24/2019 14:50,138.955
6/24/2019 14:51,138.91
6/24/2019 14:52,138.91
6/24/2019 14:53,138.94
6/24/2019 14:54,138.977
6/24/2019 14:55,138.96
6/24/2019 14:56,138.93
6/24/2019 14:57,138.775
6/24/2019 14:58,138.79
6/24/2019 14:59,138.73
6/24/2019 15:00,138.71
6/24/2019 15:01,138.718
6/24/2019 15:02,138.68
6/24/2019 15:03,138.61
6/24/2019 15:04,138.53
6/24/2019 15:05,138.53
6/24/2019 15:06,138.56
6/24/2019 15:07,138.615
6/24/2019 15:08,138.61
6/24/2019 15:09,138.621
6/24/2019 15:10,138.625
6/24/2019 15:11,138.7
6/24/2019 15:12,138.75
6/24/2019 15:13,138.73
6/24/2019 15:14,138.77
6/24/2019 15:15,138.77
6/24/2019 15:16,138.71
6/24/2019 15:17,138.7
6/24/2019 15:18,138.663
6/24/2019 15:19,138.7
6/24/2019 15:20,138.75
6/24/2019 15:21,138.82
6/24/2019 15:22,138.85
6/24/2019 15:23,138.89
6/24/2019 15:24,138.875
6/24/2019 15:25,138.83
6/24/2019 15:26,138.82
6/24/2019 15:27,138.86
6/24/2019 15:28,138.829
6/24/2019 15:29,138.82
6/24/2019 15:30,138.874
6/24/2019 15:31,138.88
6/24/2019 15:32,138.86
6/24/2019 15:33,138.835
6/24/2019 15:34,138.86
6/24/2019 15:35,138.905
6/24/2019 15:36,138.91
6/24/2019 15:37,138.844
6/24/2019 15:38,138.78
6/24/2019 15:39,138.831
6/24/2019 15:40,138.86
6/24/2019 15:41,138.859
6/24/2019 15:42,138.94
6/24/2019 15:43,138.955
6/24/2019 15:44,138.93
6/24/2019 15:45,138.89
6/24/2019 15:46,138.94
6/24/2019 15:47,138.96
6/24/2019 15:48,138.96
6/24/2019 15:49,138.92
6/24/2019 15:50,138.94
6/24/2019 15:51,138.99
6/24/2019 15:52,139.035
6/24/2019 15:53,139.06
6/24/2019 15:54,139.08
6/24/2019 15:55,139.075
6/24/2019 15:56,139.075
6/24/2019 15:57,139.03
6/24/2019 15:58,139.06
6/24/2019 15:59,139.21
6/24/2019 16:02,139.22
6/25/2019 9:30,138.9
6/25/2019 9:31,138.95
6/25/2019 9:32,139.02
6/25/2019 9:33,139.03
6/25/2019 9:34,138.98
6/25/2019 9:35,138.984
6/25/2019 9:36,139.01
6/25/2019 9:37,138.885
6/25/2019 9:38,138.9
6/25/2019 9:39,138.84
6/25/2019 9:40,138.68
6/25/2019 9:41,138.781
6/25/2019 9:42,138.69
6/25/2019 9:43,138.75
6/25/2019 9:44,138.73
6/25/2019 9:45,138.755
6/25/2019 9:46,138.87
6/25/2019 9:47,138.83
6/25/2019 9:48,138.9
6/25/2019 9:49,139.04
6/25/2019 9:50,138.932
6/25/2019 9:51,138.93
6/25/2019 9:52,139.1
6/25/2019 9:53,139.19
6/25/2019 9:54,139.03
6/25/2019 9:55,139.11
6/25/2019 9:56,139.1
6/25/2019 9:57,139.1
6/25/2019 9:58,139.08
6/25/2019 9:59,139.05
6/25/2019 10:00,138.945
6/25/2019 10:01,139.01
6/25/2019 10:02,139
6/25/2019 10:03,139.12
6/25/2019 10:04,139.09
6/25/2019 10:05,139.1
6/25/2019 10:06,139.159
6/25/2019 10:07,139.3
6/25/2019 10:08,139.26
6/25/2019 10:09,139.33
6/25/2019 10:10,139.297
6/25/2019 10:11,139.247
6/25/2019 10:12,139.176
6/25/2019 10:13,139.35
6/25/2019 10:14,139.345
6/25/2019 10:15,139.305
6/25/2019 10:16,139.38
6/25/2019 10:17,139.37
6/25/2019 10:18,139.3
6/25/2019 10:19,139.34
6/25/2019 10:20,139.26
6/25/2019 10:21,139.4
6/25/2019 10:22,139.4
6/25/2019 10:23,139.46
6/25/2019 10:24,139.52
6/25/2019 10:25,139.53
6/25/2019 10:26,139.55
6/25/2019 10:27,139.53
6/25/2019 10:28,139.636
6/25/2019 10:29,139.61
6/25/2019 10:30,139.7
6/25/2019 10:31,139.634
6/25/2019 10:32,139.67
6/25/2019 10:33,139.64
6/25/2019 10:34,139.61
6/25/2019 10:35,139.53
6/25/2019 10:36,139.51
6/25/2019 10:37,139.5
6/25/2019 10:38,139.385
6/25/2019 10:39,139.46
6/25/2019 10:40,139.46
6/25/2019 10:41,139.465
6/25/2019 10:42,139.432
6/25/2019 10:43,139.45
6/25/2019 10:44,139.47
6/25/2019 10:45,139.518
6/25/2019 10:46,139.5
6/25/2019 10:47,139.54
6/25/2019 10:48,139.46
6/25/2019 10:49,139.475
6/25/2019 10:50,139.67
6/25/2019 10:51,139.61
6/25/2019 10:52,139.635
6/25/2019 10:53,139.61
6/25/2019 10:54,139.62
6/25/2019 10:55,139.563
6/25/2019 10:56,139.495
6/25/2019 10:57,139.57
6/25/2019 10:58,139.59
6/25/2019 10:59,139.59
6/25/2019 11:00,139.56
6/25/2019 11:01,139.54
6/25/2019 11:02,139.615
6/25/2019 11:03,139.61
6/25/2019 11:04,139.615
6/25/2019 11:05,139.66
6/25/2019 11:06,139.65
6/25/2019 11:07,139.64
6/25/2019 11:08,139.62
6/25/2019 11:09,139.575
6/25/2019 11:10,139.6
6/25/2019 11:11,139.57
6/25/2019 11:12,139.52
6/25/2019 11:13,139.545
6/25/2019 11:14,139.54
6/25/2019 11:15,139.58
6/25/2019 11:16,139.61
6/25/2019 11:17,139.57
6/25/2019 11:18,139.63
6/25/2019 11:19,139.725
6/25/2019 11:20,139.77
6/25/2019 11:21,139.84
6/25/2019 11:22,139.93
6/25/2019 11:23,139.94
6/25/2019 11:24,139.94
6/25/2019 11:25,139.945
6/25/2019 11:26,139.985
6/25/2019 11:27,140.002
6/25/2019 11:28,140.069
6/25/2019 11:29,140.02
6/25/2019 11:30,140.01
6/25/2019 11:31,140.02
6/25/2019 11:32,140.04
6/25/2019 11:33,140.07
6/25/2019 11:34,140.044
6/25/2019 11:35,140.11
6/25/2019 11:36,140.01
6/25/2019 11:37,140.09
6/25/2019 11:38,140.07
6/25/2019 11:39,140.07
6/25/2019 11:40,140.084
6/25/2019 11:41,140.14
6/25/2019 11:42,140.19
6/25/2019 11:43,140.18
6/25/2019 11:44,140.16
6/25/2019 11:45,140.133
6/25/2019 11:46,140.09
6/25/2019 11:47,139.92
6/25/2019 11:48,139.86
6/25/2019 11:49,139.77
6/25/2019 11:50,139.68
6/25/2019 11:51,139.655
6/25/2019 11:52,139.61
6/25/2019 11:53,139.615
6/25/2019 11:54,139.59
6/25/2019 11:55,139.625
6/25/2019 11:56,139.55
6/25/2019 11:57,139.542
6/25/2019 11:58,139.583
6/25/2019 11:59,139.6
6/25/2019 12:00,139.55
6/25/2019 12:01,139.575
6/25/2019 12:02,139.62
6/25/2019 12:03,139.62
6/25/2019 12:04,139.59
6/25/2019 12:05,139.62
6/25/2019 12:06,139.617
6/25/2019 12:07,139.609
6/25/2019 12:08,139.59
6/25/2019 12:09,139.52
6/25/2019 12:10,139.465
6/25/2019 12:11,139.49
6/25/2019 12:12,139.54
6/25/2019 12:13,139.55
6/25/2019 12:14,139.56
6/25/2019 12:15,139.61
6/25/2019 12:16,139.58
6/25/2019 12:17,139.545
6/25/2019 12:18,139.49
6/25/2019 12:19,139.43
6/25/2019 12:20,139.54
6/25/2019 12:21,139.53
6/25/2019 12:22,139.61
6/25/2019 12:23,139.62
6/25/2019 12:24,139.68
6/25/2019 12:25,139.66
6/25/2019 12:26,139.69
6/25/2019 12:27,139.7
6/25/2019 12:28,139.63
6/25/2019 12:29,139.67
6/25/2019 12:30,139.65
6/25/2019 12:31,139.675
6/25/2019 12:32,139.685
6/25/2019 12:33,139.71
6/25/2019 12:34,139.75
6/25/2019 12:35,139.745
6/25/2019 12:36,139.67
6/25/2019 12:37,139.6
6/25/2019 12:38,139.6
6/25/2019 12:39,139.585
6/25/2019 12:40,139.598
6/25/2019 12:41,139.58
6/25/2019 12:42,139.33
6/25/2019 12:43,139.29
6/25/2019 12:44,139.435
6/25/2019 12:45,139.488
6/25/2019 12:46,139.5
6/25/2019 12:47,139.57
6/25/2019 12:48,139.606
6/25/2019 12:49,139.64
6/25/2019 12:50,139.62
6/25/2019 12:51,139.664
6/25/2019 12:52,139.67
6/25/2019 12:53,139.68
6/25/2019 12:54,139.7
6/25/2019 12:55,139.72
6/25/2019 12:56,139.715
6/25/2019 12:57,139.7
6/25/2019 12:58,139.712
6/25/2019 12:59,139.613
6/25/2019 13:00,139.55
6/25/2019 13:01,139.54
6/25/2019 13:02,139.595
6/25/2019 13:03,139.697
6/25/2019 13:04,139.75
6/25/2019 13:05,139.75
6/25/2019 13:06,139.73
6/25/2019 13:07,139.75
6/25/2019 13:08,139.8
6/25/2019 13:09,139.88
6/25/2019 13:10,139.845
6/25/2019 13:11,139.78
6/25/2019 13:12,139.78
6/25/2019 13:13,139.77
6/25/2019 13:14,139.72
6/25/2019 13:15,139.714
6/25/2019 13:16,139.755
6/25/2019 13:17,139.75
6/25/2019 13:18,139.81
6/25/2019 13:19,139.828
6/25/2019 13:20,139.73
6/25/2019 13:21,139.82
6/25/2019 13:22,139.75
6/25/2019 13:23,139.71
6/25/2019 13:24,139.722
6/25/2019 13:25,139.73
6/25/2019 13:26,139.745
6/25/2019 13:27,139.685
6/25/2019 13:28,139.67
6/25/2019 13:29,139.72
6/25/2019 13:30,139.69
6/25/2019 13:31,139.655
6/25/2019 13:32,139.72
6/25/2019 13:33,139.639
6/25/2019 13:34,139.74
6/25/2019 13:35,139.755
6/25/2019 13:36,139.62
6/25/2019 13:37,139.56
6/25/2019 13:38,139.53
6/25/2019 13:39,139.594
6/25/2019 13:40,139.57
6/25/2019 13:41,139.6
6/25/2019 13:42,139.57
6/25/2019 13:43,139.52
6/25/2019 13:44,139.57
6/25/2019 13:45,139.58
6/25/2019 13:46,139.6
6/25/2019 13:47,139.615
6/25/2019 13:48,139.64
6/25/2019 13:49,139.695
6/25/2019 13:50,139.72
6/25/2019 13:51,139.72
6/25/2019 13:52,139.75
6/25/2019 13:53,139.67
6/25/2019 13:54,139.68
6/25/2019 13:55,139.735
6/25/2019 13:56,139.73
6/25/2019 13:57,139.705
6/25/2019 13:58,139.69
6/25/2019 13:59,139.683
6/25/2019 14:00,139.65
6/25/2019 14:01,139.653
6/25/2019 14:02,139.661
6/25/2019 14:03,139.645
6/25/2019 14:04,139.62
6/25/2019 14:05,139.635
6/25/2019 14:06,139.65
6/25/2019 14:07,139.657
6/25/2019 14:08,139.67
6/25/2019 14:09,139.675
6/25/2019 14:10,139.66
6/25/2019 14:11,139.67
6/25/2019 14:12,139.64
6/25/2019 14:13,139.671
6/25/2019 14:14,139.63
6/25/2019 14:15,139.72
6/25/2019 14:16,139.66
6/25/2019 14:17,139.7
6/25/2019 14:18,139.71
6/25/2019 14:19,139.687
6/25/2019 14:20,139.705
6/25/2019 14:21,139.67
6/25/2019 14:22,139.617
6/25/2019 14:23,139.7
6/25/2019 14:24,139.68
6/25/2019 14:25,139.63
6/25/2019 14:26,139.68
6/25/2019 14:27,139.67
6/25/2019 14:28,139.655
6/25/2019 14:29,139.7
6/25/2019 14:30,139.65
6/25/2019 14:31,139.71
6/25/2019 14:32,139.7
6/25/2019 14:33,139.63
6/25/2019 14:34,139.65
6/25/2019 14:35,139.63
6/25/2019 14:36,139.638
6/25/2019 14:37,139.51
6/25/2019 14:38,139.43
6/25/2019 14:39,139.47
6/25/2019 14:40,139.529
6/25/2019 14:41,139.43
6/25/2019 14:42,139.458
6/25/2019 14:43,139.46
6/25/2019 14:44,139.421
6/25/2019 14:45,139.455
6/25/2019 14:46,139.45
6/25/2019 14:47,139.45
6/25/2019 14:48,139.483
6/25/2019 14:49,139.46
6/25/2019 14:50,139.45
6/25/2019 14:51,139.47
6/25/2019 14:52,139.477
6/25/2019 14:53,139.482
6/25/2019 14:54,139.495
6/25/2019 14:55,139.5
6/25/2019 14:56,139.54
6/25/2019 14:57,139.6
6/25/2019 14:58,139.6
6/25/2019 14:59,139.61
6/25/2019 15:00,139.59
6/25/2019 15:01,139.627
6/25/2019 15:02,139.6
6/25/2019 15:03,139.54
6/25/2019 15:04,139.58
6/25/2019 15:05,139.655
6/25/2019 15:06,139.57
6/25/2019 15:07,139.67
6/25/2019 15:08,139.7
6/25/2019 15:09,139.745
6/25/2019 15:10,139.746
6/25/2019 15:11,139.76
6/25/2019 15:12,139.7
6/25/2019 15:13,139.6
6/25/2019 15:14,139.51
6/25/2019 15:15,139.528
6/25/2019 15:16,139.6
6/25/2019 15:17,139.71
6/25/2019 15:18,139.74
6/25/2019 15:19,139.72
6/25/2019 15:20,139.76
6/25/2019 15:21,140
6/25/2019 15:22,139.84
6/25/2019 15:23,139.983
6/25/2019 15:24,140.02
6/25/2019 15:25,139.97
6/25/2019 15:26,139.98
6/25/2019 15:27,140.003
6/25/2019 15:28,140.09
6/25/2019 15:29,140.15
6/25/2019 15:30,140.07
6/25/2019 15:31,140.2
6/25/2019 15:32,140.16
6/25/2019 15:33,140.35
6/25/2019 15:34,140.29
6/25/2019 15:35,140.255
6/25/2019 15:36,140.2
6/25/2019 15:37,140.23
6/25/2019 15:38,140.08
6/25/2019 15:39,140.065
6/25/2019 15:40,140.045
6/25/2019 15:41,139.98
6/25/2019 15:42,140.015
6/25/2019 15:43,140.02
6/25/2019 15:44,140.015
6/25/2019 15:45,139.88
6/25/2019 15:46,139.955
6/25/2019 15:47,139.77
6/25/2019 15:48,139.81
6/25/2019 15:49,139.885
6/25/2019 15:50,139.88
6/25/2019 15:51,139.895
6/25/2019 15:52,139.835
6/25/2019 15:53,139.82
6/25/2019 15:54,139.88
6/25/2019 15:55,140.03
6/25/2019 15:56,140.08
6/25/2019 15:57,140.11
6/25/2019 15:58,140.165
6/25/2019 15:59,139.91
6/25/2019 16:01,139.94
6/26/2019 9:30,140.3
6/26/2019 9:31,140.61
6/26/2019 9:32,140.44
6/26/2019 9:33,140.481
6/26/2019 9:34,140.5
6/26/2019 9:35,140.541
6/26/2019 9:36,140.185
6/26/2019 9:37,140.37
6/26/2019 9:38,140.38
6/26/2019 9:39,140.38
6/26/2019 9:40,140.37
6/26/2019 9:41,140.47
6/26/2019 9:42,140.475
6/26/2019 9:43,140.55
6/26/2019 9:44,140.48
6/26/2019 9:45,140.58
6/26/2019 9:46,140.34
6/26/2019 9:47,140.375
6/26/2019 9:48,140.34
6/26/2019 9:49,140.17
6/26/2019 9:50,140.28
6/26/2019 9:51,140.15
6/26/2019 9:52,140.22
6/26/2019 9:53,140.215
6/26/2019 9:54,140.25
6/26/2019 9:55,140.25
6/26/2019 9:56,140.26
6/26/2019 9:57,140.23
6/26/2019 9:58,140.38
6/26/2019 9:59,140.465
6/26/2019 10:00,140.34
6/26/2019 10:01,140.32
6/26/2019 10:02,140.32
6/26/2019 10:03,140.36
6/26/2019 10:04,140.32
6/26/2019 10:05,140.2
6/26/2019 10:06,140.2
6/26/2019 10:07,140.09
6/26/2019 10:08,140.13
6/26/2019 10:09,140.09
6/26/2019 10:10,140.19
6/26/2019 10:11,140.03
6/26/2019 10:12,140.003
6/26/2019 10:13,140.05
6/26/2019 10:14,139.96
6/26/2019 10:15,140.03
6/26/2019 10:16,139.98
6/26/2019 10:17,139.94
6/26/2019 10:18,140
6/26/2019 10:19,139.98
6/26/2019 10:20,139.965
6/26/2019 10:21,140
6/26/2019 10:22,140.08
6/26/2019 10:23,139.89
6/26/2019 10:24,139.96
6/26/2019 10:25,140.025
6/26/2019 10:26,140.02
6/26/2019 10:27,140.1
6/26/2019 10:28,140.09
6/26/2019 10:29,140.05
6/26/2019 10:30,139.96
6/26/2019 10:31,139.99
6/26/2019 10:32,140.011
6/26/2019 10:33,139.985
6/26/2019 10:34,140.03
6/26/2019 10:35,140
6/26/2019 10:36,139.94
6/26/2019 10:37,139.94
6/26/2019 10:38,139.94
6/26/2019 10:39,140
6/26/2019 10:40,139.984
6/26/2019 10:41,140.07
6/26/2019 10:42,140.02
6/26/2019 10:43,140.01
6/26/2019 10:44,139.99
6/26/2019 10:45,140.03
6/26/2019 10:46,140.019
6/26/2019 10:47,140.07
6/26/2019 10:48,140.08
6/26/2019 10:49,140.09
6/26/2019 10:50,140.06
6/26/2019 10:51,140.1
6/26/2019 10:52,140.11
6/26/2019 10:53,140.095
6/26/2019 10:54,139.855
6/26/2019 10:55,140.12
6/26/2019 10:56,140
6/26/2019 10:57,140.04
6/26/2019 10:58,140.08
6/26/2019 10:59,140.09
6/26/2019 11:00,140.06
6/26/2019 11:01,140.05
6/26/2019 11:02,140.02
6/26/2019 11:03,140.037
6/26/2019 11:04,140.02
6/26/2019 11:05,139.935
6/26/2019 11:06,139.85
6/26/2019 11:07,139.8
6/26/2019 11:08,139.72
6/26/2019 11:09,139.77
6/26/2019 11:10,139.77
6/26/2019 11:11,139.81
6/26/2019 11:12,139.827
6/26/2019 11:13,139.767
6/26/2019 11:14,139.79
6/26/2019 11:15,139.858
6/26/2019 11:16,139.838
6/26/2019 11:17,139.809
6/26/2019 11:18,139.78
6/26/2019 11:19,139.82
6/26/2019 11:20,139.85
6/26/2019 11:21,139.935
6/26/2019 11:22,140.035
6/26/2019 11:23,140.04
6/26/2019 11:24,140.02
6/26/2019 11:25,140.06
6/26/2019 11:26,140.04
6/26/2019 11:27,140.013
6/26/2019 11:28,140.07
6/26/2019 11:29,140.14
6/26/2019 11:30,140.06
6/26/2019 11:31,140.08
6/26/2019 11:32,139.996
6/26/2019 11:33,140.01
6/26/2019 11:34,140.06
6/26/2019 11:35,140.02
6/26/2019 11:36,140.01
6/26/2019 11:37,140.006
6/26/2019 11:38,140.03
6/26/2019 11:39,140
6/26/2019 11:40,140
6/26/2019 11:41,140.03
6/26/2019 11:42,140.04
6/26/2019 11:43,140.04
6/26/2019 11:44,140.05
6/26/2019 11:45,140.075
6/26/2019 11:46,140.12
6/26/2019 11:47,140.102
6/26/2019 11:48,140
6/26/2019 11:49,140.01
6/26/2019 11:50,140.033
6/26/2019 11:51,140
6/26/2019 11:52,140
6/26/2019 11:53,139.995
6/26/2019 11:54,140.025
6/26/2019 11:55,139.995
6/26/2019 11:56,140.03
6/26/2019 11:57,139.99
6/26/2019 11:58,139.97
6/26/2019 11:59,140.02
6/26/2019 12:00,139.97
6/26/2019 12:01,139.985
6/26/2019 12:02,140.01
6/26/2019 12:03,139.98
6/26/2019 12:04,139.99
6/26/2019 12:05,139.93
6/26/2019 12:06,139.95
6/26/2019 12:07,139.935
6/26/2019 12:08,139.98
6/26/2019 12:09,139.932
6/26/2019 12:10,139.932
6/26/2019 12:11,139.97
6/26/2019 12:12,139.99
6/26/2019 12:13,140.02
6/26/2019 12:14,139.99
6/26/2019 12:15,139.99
6/26/2019 12:16,139.985
6/26/2019 12:17,139.995
6/26/2019 12:18,139.989
6/26/2019 12:19,140
6/26/2019 12:20,140.002
6/26/2019 12:21,139.995
6/26/2019 12:22,139.987
6/26/2019 12:23,140.02
6/26/2019 12:24,140.05
6/26/2019 12:25,140.055
6/26/2019 12:26,140.033
6/26/2019 12:27,140.009
6/26/2019 12:28,140.03
6/26/2019 12:29,140.07
6/26/2019 12:30,140.11
6/26/2019 12:31,140.1
6/26/2019 12:32,140.097
6/26/2019 12:33,140.02
6/26/2019 12:34,140.02
6/26/2019 12:35,140.02
6/26/2019 12:36,140.035
6/26/2019 12:37,140.08
6/26/2019 12:38,140.048
6/26/2019 12:39,140.08
6/26/2019 12:40,140.06
6/26/2019 12:41,140.08
6/26/2019 12:42,140.08
6/26/2019 12:43,140.06
6/26/2019 12:44,140.07
6/26/2019 12:45,140.053
6/26/2019 12:46,140.105
6/26/2019 12:47,140.14
6/26/2019 12:48,140.172
6/26/2019 12:49,140.16
6/26/2019 12:50,140.15
6/26/2019 12:51,140.15
6/26/2019 12:52,140.17
6/26/2019 12:53,140.16
6/26/2019 12:54,140.14
6/26/2019 12:55,140.16
6/26/2019 12:56,140.18
6/26/2019 12:57,140.16
6/26/2019 12:58,140.17
6/26/2019 12:59,140.165
6/26/2019 13:00,140.12
6/26/2019 13:01,140.069
6/26/2019 13:02,140.082
6/26/2019 13:03,140.04
6/26/2019 13:04,140.09
6/26/2019 13:05,140.05
6/26/2019 13:06,140.05
6/26/2019 13:07,140.04
