date,close
9/24/2019 9:51,133.25
9/24/2019 9:52,133.27
9/24/2019 9:53,133.37
9/24/2019 9:54,133.46
9/24/2019 9:55,133.46
9/24/2019 9:56,133.5
9/24/2019 9:57,133.34
9/24/2019 9:58,133.48
9/24/2019 9:59,133.545
9/24/2019 10:00,133.324
9/24/2019 10:01,133.54
9/24/2019 10:02,133.55
9/24/2019 10:03,133.389
9/24/2019 10:04,133.48
9/24/2019 10:05,133.325
9/24/2019 10:06,133.3
9/24/2019 10:07,133.385
9/24/2019 10:08,133.401
9/24/2019 10:09,133.45
9/24/2019 10:10,133.486
9/24/2019 10:11,133.495
9/24/2019 10:12,133.557
9/24/2019 10:13,133.56
9/24/2019 10:14,133.565
9/24/2019 10:15,133.337
9/24/2019 10:16,133.46
9/24/2019 10:17,133.485
9/24/2019 10:18,133.512
9/24/2019 10:19,133.53
9/24/2019 10:20,133.56
9/24/2019 10:21,133.45
9/24/2019 10:22,133.39
9/24/2019 10:23,133.34
9/24/2019 10:24,133.37
9/24/2019 10:25,133.5
9/24/2019 10:26,133.62
9/24/2019 10:27,133.62
9/24/2019 10:28,133.774
9/24/2019 10:29,133.675
9/24/2019 10:30,133.7
9/24/2019 10:31,133.57
9/24/2019 10:32,133.58
9/24/2019 10:33,133.63
9/24/2019 10:34,133.73
9/24/2019 10:35,133.795
9/24/2019 10:36,133.87
9/24/2019 10:37,133.85
9/24/2019 10:38,133.85
9/24/2019 10:39,133.79
9/24/2019 10:40,133.705
9/24/2019 10:41,133.68
9/24/2019 10:42,133.67
9/24/2019 10:43,133.7
9/24/2019 10:44,133.67
9/24/2019 10:45,133.58
9/24/2019 10:46,133.59
9/24/2019 10:47,133.53
9/24/2019 10:48,133.56
9/24/2019 10:49,133.59
9/24/2019 10:50,133.67
9/24/2019 10:51,133.73
9/24/2019 10:52,133.74
9/24/2019 10:53,133.718
9/24/2019 10:54,133.775
9/24/2019 10:55,133.79
9/24/2019 10:56,133.87
9/24/2019 10:57,133.89
9/24/2019 10:58,133.95
9/24/2019 10:59,133.885
9/24/2019 11:00,133.79
9/24/2019 11:01,133.55
9/24/2019 11:02,133.57
9/24/2019 11:03,133.49
9/24/2019 11:04,133.31
9/24/2019 11:05,133.27
9/24/2019 11:06,133.37
9/24/2019 11:07,133.297
9/24/2019 11:08,133.35
9/24/2019 11:09,133.27
9/24/2019 11:10,133.28
9/24/2019 11:11,133.275
9/24/2019 11:12,133.29
9/24/2019 11:13,133.316
9/24/2019 11:14,133.41
9/24/2019 11:15,133.385
9/24/2019 11:16,133.315
9/24/2019 11:17,133.33
9/24/2019 11:18,133.29
9/24/2019 11:19,133.345
9/24/2019 11:20,133.31
9/24/2019 11:21,133.32
9/24/2019 11:22,133.305
9/24/2019 11:23,133.19
9/24/2019 11:24,133.18
9/24/2019 11:25,133.133
9/24/2019 11:26,133.13
9/24/2019 11:27,133.175
9/24/2019 11:28,133.16
9/24/2019 11:29,133.115
9/24/2019 11:30,133.07
9/24/2019 11:31,133.06
9/24/2019 11:32,133.074
9/24/2019 11:33,133.055
9/24/2019 11:34,133.04
9/24/2019 11:35,132.96
9/24/2019 11:36,132.92
9/24/2019 11:37,132.76
9/24/2019 11:38,132.76
9/24/2019 11:39,132.664
9/24/2019 11:40,132.625
9/24/2019 11:41,132.8
9/24/2019 11:42,132.848
9/24/2019 11:43,132.8
9/24/2019 11:44,132.71
9/24/2019 11:45,132.83
9/24/2019 11:46,132.94
9/24/2019 11:47,132.85
9/24/2019 11:48,132.75
9/24/2019 11:49,132.65
9/24/2019 11:50,132.605
9/24/2019 11:51,132.61
9/24/2019 11:52,132.58
9/24/2019 11:53,132.5
9/24/2019 11:54,132.46
9/24/2019 11:55,132.485
9/24/2019 11:56,132.611
9/24/2019 11:57,132.62
9/24/2019 11:58,132.63
9/24/2019 11:59,132.58
9/24/2019 12:00,132.59
9/24/2019 12:01,132.64
9/24/2019 12:02,132.683
9/24/2019 12:03,132.7
9/24/2019 12:04,132.75
9/24/2019 12:05,132.76
9/24/2019 12:06,132.815
9/24/2019 12:07,132.815
9/24/2019 12:08,132.86
9/24/2019 12:09,132.931
9/24/2019 12:10,132.93
9/24/2019 12:11,132.779
9/24/2019 12:12,132.74
9/24/2019 12:13,132.65
9/24/2019 12:14,132.735
9/24/2019 12:15,132.67
9/24/2019 12:16,132.61
9/24/2019 12:17,132.615
9/24/2019 12:18,132.56
9/24/2019 12:19,132.47
9/24/2019 12:20,132.51
9/24/2019 12:21,132.47
9/24/2019 12:22,132.275
9/24/2019 12:23,132.054
9/24/2019 12:24,132.095
9/24/2019 12:25,132.18
9/24/2019 12:26,132.13
9/24/2019 12:27,132.085
9/24/2019 12:28,132.04
9/24/2019 12:29,132.115
9/24/2019 12:30,132.15
9/24/2019 12:31,132.09
9/24/2019 12:32,132.095
9/24/2019 12:33,132.12
9/24/2019 12:34,132.13
9/24/2019 12:35,132.06
9/24/2019 12:36,132.1
9/24/2019 12:37,131.95
9/24/2019 12:38,131.91
9/24/2019 12:39,131.88
9/24/2019 12:40,131.75
9/24/2019 12:41,131.78
9/24/2019 12:42,131.774
9/24/2019 12:43,131.72
9/24/2019 12:44,131.72
9/24/2019 12:45,131.65
9/24/2019 12:46,131.65
9/24/2019 12:47,131.805
9/24/2019 12:48,131.765
9/24/2019 12:49,131.702
9/24/2019 12:50,131.61
9/24/2019 12:51,131.62
9/24/2019 12:52,131.56
9/24/2019 12:53,131.61
9/24/2019 12:54,131.55
9/24/2019 12:55,131.63
9/24/2019 12:56,131.65
9/24/2019 12:57,131.64
9/24/2019 12:58,131.72
9/24/2019 12:59,131.66
9/24/2019 13:00,131.75
9/24/2019 13:01,131.79
9/24/2019 13:02,131.74
9/24/2019 13:03,131.75
9/24/2019 13:04,131.782
9/24/2019 13:05,131.86
9/24/2019 13:06,131.93
9/24/2019 13:07,131.8
9/24/2019 13:08,131.79
9/24/2019 13:09,131.81
9/24/2019 13:10,131.8
9/24/2019 13:11,131.92
9/24/2019 13:12,131.74
9/24/2019 13:13,131.74
9/24/2019 13:14,131.855
9/24/2019 13:15,131.85
9/24/2019 13:16,131.805
9/24/2019 13:17,131.83
9/24/2019 13:18,131.8
9/24/2019 13:19,131.83
9/24/2019 13:20,131.739
9/24/2019 13:21,131.69
9/24/2019 13:22,131.6
9/24/2019 13:23,131.55
9/24/2019 13:24,131.54
9/24/2019 13:25,131.56
9/24/2019 13:26,131.56
9/24/2019 13:27,131.525
9/24/2019 13:28,131.53
9/24/2019 13:29,131.525
9/24/2019 13:30,131.543
9/24/2019 13:31,131.62
9/24/2019 13:32,131.779
9/24/2019 13:33,131.76
9/24/2019 13:34,131.767
9/24/2019 13:35,131.64
9/24/2019 13:36,131.66
9/24/2019 13:37,131.76
9/24/2019 13:38,131.762
9/24/2019 13:39,131.78
9/24/2019 13:40,131.785
9/24/2019 13:41,131.78
9/24/2019 13:42,131.845
9/24/2019 13:43,131.75
9/24/2019 13:44,131.809
9/24/2019 13:45,131.83
9/24/2019 13:46,131.82
9/24/2019 13:47,131.822
9/24/2019 13:48,131.814
9/24/2019 13:49,131.81
9/24/2019 13:50,131.95
9/24/2019 13:51,131.93
9/24/2019 13:52,131.89
9/24/2019 13:53,131.88
9/24/2019 13:54,131.8
9/24/2019 13:55,131.788
9/24/2019 13:56,131.857
9/24/2019 13:57,131.88
9/24/2019 13:58,131.85
9/24/2019 13:59,131.87
9/24/2019 14:00,131.85
9/24/2019 14:01,131.82
9/24/2019 14:02,131.78
9/24/2019 14:03,131.74
9/24/2019 14:04,131.708
9/24/2019 14:05,131.7
9/24/2019 14:06,131.66
9/24/2019 14:07,131.66
9/24/2019 14:08,131.65
9/24/2019 14:09,131.64
9/24/2019 14:10,131.755
9/24/2019 14:11,131.66
9/24/2019 14:12,132.18
9/24/2019 14:13,132.31
9/24/2019 14:14,132.362
9/24/2019 14:15,132.23
9/24/2019 14:16,132.4
9/24/2019 14:17,132.38
9/24/2019 14:18,132.415
9/24/2019 14:19,132.36
9/24/2019 14:20,132.3
9/24/2019 14:21,132.312
9/24/2019 14:22,132.285
9/24/2019 14:23,132.34
9/24/2019 14:24,132.3
9/24/2019 14:25,132.3
9/24/2019 14:26,132.35
9/24/2019 14:27,132.29
9/24/2019 14:28,132.28
9/24/2019 14:29,132.293
9/24/2019 14:30,132.27
9/24/2019 14:31,132.2
9/24/2019 14:32,132.24
9/24/2019 14:33,132.155
9/24/2019 14:34,132.14
9/24/2019 14:35,132.18
9/24/2019 14:36,132.22
9/24/2019 14:37,131.865
9/24/2019 14:38,131.98
9/24/2019 14:39,131.97
9/24/2019 14:40,131.94
9/24/2019 14:41,131.86
9/24/2019 14:42,131.875
9/24/2019 14:43,131.9
9/24/2019 14:44,131.935
9/24/2019 14:45,131.88
9/24/2019 14:46,131.94
9/24/2019 14:47,131.91
9/24/2019 14:48,132.035
9/24/2019 14:49,132.05
9/24/2019 14:50,132.055
9/24/2019 14:51,132.065
9/24/2019 14:52,132.09
9/24/2019 14:53,132.07
9/24/2019 14:54,132.04
9/24/2019 14:55,132.01
9/24/2019 14:56,132.05
9/24/2019 14:57,132.022
9/24/2019 14:58,131.97
9/24/2019 14:59,131.92
9/24/2019 15:00,131.91
9/24/2019 15:01,131.865
9/24/2019 15:02,131.89
9/24/2019 15:03,131.928
9/24/2019 15:04,131.925
9/24/2019 15:05,131.91
9/24/2019 15:06,131.88
9/24/2019 15:07,131.885
9/24/2019 15:08,131.935
9/24/2019 15:09,131.82
9/24/2019 15:10,131.87
9/24/2019 15:11,131.91
9/24/2019 15:12,131.96
9/24/2019 15:13,132
9/24/2019 15:14,132.07
9/24/2019 15:15,132.04
9/24/2019 15:16,132.01
9/24/2019 15:17,132.001
9/24/2019 15:18,132.01
9/24/2019 15:19,132.02
9/24/2019 15:20,132.02
9/24/2019 15:21,131.99
9/24/2019 15:22,131.86
9/24/2019 15:23,131.818
9/24/2019 15:24,131.77
9/24/2019 15:25,131.8
9/24/2019 15:26,131.75
9/24/2019 15:27,131.8
9/24/2019 15:28,131.85
9/24/2019 15:29,131.84
9/24/2019 15:30,131.78
9/24/2019 15:31,131.73
9/24/2019 15:32,131.744
9/24/2019 15:33,131.756
9/24/2019 15:34,131.75
9/24/2019 15:35,131.72
9/24/2019 15:36,131.735
9/24/2019 15:37,131.67
9/24/2019 15:38,131.775
9/24/2019 15:39,131.76
9/24/2019 15:40,131.765
9/24/2019 15:41,131.84
9/24/2019 15:42,131.83
9/24/2019 15:43,131.83
9/24/2019 15:44,131.795
9/24/2019 15:45,131.96
9/24/2019 15:46,131.91
9/24/2019 15:47,131.92
9/24/2019 15:48,131.987
9/24/2019 15:49,131.99
9/24/2019 15:50,132.06
9/24/2019 15:51,132.02
9/24/2019 15:52,131.95
9/24/2019 15:53,132.09
9/24/2019 15:54,132.04
9/24/2019 15:55,131.954
9/24/2019 15:56,132.08
9/24/2019 15:57,132.105
9/24/2019 15:58,132.07
9/24/2019 15:59,131.97
9/24/2019 16:04,131.97
9/25/2019 9:30,131.82
9/25/2019 9:31,132.24
9/25/2019 9:32,132.254
9/25/2019 9:33,132.55
9/25/2019 9:34,132.71
9/25/2019 9:35,132.49
9/25/2019 9:36,132.52
9/25/2019 9:37,132.44
9/25/2019 9:38,132.35
9/25/2019 9:39,132.4
9/25/2019 9:40,132.375
9/25/2019 9:41,132.39
9/25/2019 9:42,132.39
9/25/2019 9:43,132.24
9/25/2019 9:44,132.33
9/25/2019 9:45,132.095
9/25/2019 9:46,132.15
9/25/2019 9:47,132.08
9/25/2019 9:48,132.12
9/25/2019 9:49,132.23
9/25/2019 9:50,132.11
9/25/2019 9:51,132.155
9/25/2019 9:52,132.18
9/25/2019 9:53,132.17
9/25/2019 9:54,131.98
9/25/2019 9:55,131.97
9/25/2019 9:56,131.986
9/25/2019 9:57,131.86
9/25/2019 9:58,131.77
9/25/2019 9:59,131.69
9/25/2019 10:00,131.53
9/25/2019 10:01,131.38
9/25/2019 10:02,131.39
9/25/2019 10:03,131.42
9/25/2019 10:04,131.57
9/25/2019 10:05,131.58
9/25/2019 10:06,131.66
9/25/2019 10:07,131.65
9/25/2019 10:08,131.8
9/25/2019 10:09,131.59
9/25/2019 10:10,131.655
9/25/2019 10:11,131.58
9/25/2019 10:12,131.62
9/25/2019 10:13,131.572
9/25/2019 10:14,131.51
9/25/2019 10:15,131.55
9/25/2019 10:16,131.54
9/25/2019 10:17,131.53
9/25/2019 10:18,131.5
9/25/2019 10:19,131.44
9/25/2019 10:20,131.41
9/25/2019 10:21,131.59
9/25/2019 10:22,131.49
9/25/2019 10:23,131.415
9/25/2019 10:24,131.405
9/25/2019 10:25,131.454
9/25/2019 10:26,131.51
9/25/2019 10:27,131.48
9/25/2019 10:28,131.51
9/25/2019 10:29,131.65
9/25/2019 10:30,131.75
9/25/2019 10:31,131.86
9/25/2019 10:32,131.88
9/25/2019 10:33,131.88
9/25/2019 10:34,131.84
9/25/2019 10:35,131.85
9/25/2019 10:36,131.755
9/25/2019 10:37,131.78
9/25/2019 10:38,131.883
9/25/2019 10:39,131.953
9/25/2019 10:40,131.85
9/25/2019 10:41,131.86
9/25/2019 10:42,131.96
9/25/2019 10:43,131.975
9/25/2019 10:44,131.95
9/25/2019 10:45,131.87
9/25/2019 10:46,132.05
9/25/2019 10:47,132.088
9/25/2019 10:48,132.045
9/25/2019 10:49,132
9/25/2019 10:50,132.03
9/25/2019 10:51,132.035
9/25/2019 10:52,132.05
9/25/2019 10:53,132.17
9/25/2019 10:54,132.29
9/25/2019 10:55,132.25
9/25/2019 10:56,132.23
9/25/2019 10:57,132.21
9/25/2019 10:58,132.18
9/25/2019 10:59,132.31
9/25/2019 11:00,132.46
9/25/2019 11:01,132.44
9/25/2019 11:02,132.39
9/25/2019 11:03,132.46
9/25/2019 11:04,132.5
9/25/2019 11:05,132.543
9/25/2019 11:06,132.661
9/25/2019 11:07,132.61
9/25/2019 11:08,132.64
9/25/2019 11:09,132.565
9/25/2019 11:10,132.48
9/25/2019 11:11,132.45
9/25/2019 11:12,132.49
9/25/2019 11:13,132.52
9/25/2019 11:14,132.56
9/25/2019 11:15,132.65
9/25/2019 11:16,132.75
9/25/2019 11:17,132.67
9/25/2019 11:18,132.674
9/25/2019 11:19,132.64
9/25/2019 11:20,132.706
9/25/2019 11:21,132.705
9/25/2019 11:22,132.67
9/25/2019 11:23,132.67
9/25/2019 11:24,132.67
9/25/2019 11:25,132.66
9/25/2019 11:26,132.6
9/25/2019 11:27,132.551
9/25/2019 11:28,132.55
9/25/2019 11:29,132.443
9/25/2019 11:30,132.46
9/25/2019 11:31,132.55
9/25/2019 11:32,132.51
9/25/2019 11:33,132.49
9/25/2019 11:34,132.5
9/25/2019 11:35,132.487
9/25/2019 11:36,132.44
9/25/2019 11:37,132.4
9/25/2019 11:38,132.53
9/25/2019 11:39,132.57
9/25/2019 11:40,132.6
9/25/2019 11:41,132.64
9/25/2019 11:42,132.646
9/25/2019 11:43,132.602
9/25/2019 11:44,132.601
9/25/2019 11:45,132.667
9/25/2019 11:46,132.6
9/25/2019 11:47,132.6
9/25/2019 11:48,132.603
9/25/2019 11:49,132.61
9/25/2019 11:50,132.6
9/25/2019 11:51,132.57
9/25/2019 11:52,132.61
9/25/2019 11:53,132.63
9/25/2019 11:54,132.65
9/25/2019 11:55,132.646
9/25/2019 11:56,132.6
9/25/2019 11:57,132.53
9/25/2019 11:58,132.52
9/25/2019 11:59,132.52
9/25/2019 12:00,132.49
9/25/2019 12:01,132.5
9/25/2019 12:02,132.535
9/25/2019 12:03,132.55
9/25/2019 12:04,132.52
9/25/2019 12:05,132.5
9/25/2019 12:06,132.54
9/25/2019 12:07,132.557
9/25/2019 12:08,132.56
9/25/2019 12:09,132.55
9/25/2019 12:10,132.48
9/25/2019 12:11,132.47
9/25/2019 12:12,132.446
9/25/2019 12:13,132.49
9/25/2019 12:14,132.455
9/25/2019 12:15,132.45
9/25/2019 12:16,132.414
9/25/2019 12:17,132.401
9/25/2019 12:18,132.44
9/25/2019 12:19,132.46
9/25/2019 12:20,132.485
9/25/2019 12:21,132.49
9/25/2019 12:22,132.46
9/25/2019 12:23,132.489
9/25/2019 12:24,132.466
9/25/2019 12:25,132.52
9/25/2019 12:26,132.52
9/25/2019 12:27,132.51
9/25/2019 12:28,132.49
9/25/2019 12:29,132.48
9/25/2019 12:30,132.53
9/25/2019 12:31,132.515
9/25/2019 12:32,132.54
9/25/2019 12:33,132.54
9/25/2019 12:34,132.55
9/25/2019 12:35,132.54
9/25/2019 12:36,132.61
9/25/2019 12:37,132.63
9/25/2019 12:38,132.65
9/25/2019 12:39,132.65
9/25/2019 12:40,132.69
9/25/2019 12:41,132.66
9/25/2019 12:42,132.65
9/25/2019 12:43,132.61
9/25/2019 12:44,132.63
9/25/2019 12:45,132.68
9/25/2019 12:46,132.655
9/25/2019 12:47,132.63
9/25/2019 12:48,132.675
9/25/2019 12:49,132.691
9/25/2019 12:50,132.675
9/25/2019 12:51,132.64
9/25/2019 12:52,132.635
9/25/2019 12:53,132.64
9/25/2019 12:54,132.62
9/25/2019 12:55,132.65
9/25/2019 12:56,132.54
9/25/2019 12:57,132.52
9/25/2019 12:58,132.54
9/25/2019 12:59,132.62
9/25/2019 13:00,132.62
9/25/2019 13:01,132.6
9/25/2019 13:02,132.69
9/25/2019 13:03,132.841
9/25/2019 13:04,132.75
9/25/2019 13:05,132.79
9/25/2019 13:06,132.71
9/25/2019 13:07,132.685
9/25/2019 13:08,132.72
9/25/2019 13:09,132.735
9/25/2019 13:10,132.71
9/25/2019 13:11,132.73
9/25/2019 13:12,132.71
9/25/2019 13:13,132.709
9/25/2019 13:14,132.74
9/25/2019 13:15,132.71
9/25/2019 13:16,132.68
9/25/2019 13:17,132.69
9/25/2019 13:18,132.745
9/25/2019 13:19,132.72
9/25/2019 13:20,132.78
9/25/2019 13:21,132.735
9/25/2019 13:22,132.76
9/25/2019 13:23,132.779
9/25/2019 13:24,132.74
9/25/2019 13:25,132.742
9/25/2019 13:26,132.74
9/25/2019 13:27,132.75
9/25/2019 13:28,132.74
9/25/2019 13:29,132.74
9/25/2019 13:30,132.73
9/25/2019 13:31,132.71
9/25/2019 13:32,132.75
9/25/2019 13:33,132.785
9/25/2019 13:34,132.81
9/25/2019 13:35,132.88
9/25/2019 13:36,132.917
9/25/2019 13:37,132.92
9/25/2019 13:38,132.88
9/25/2019 13:39,132.9
9/25/2019 13:40,132.91
9/25/2019 13:41,132.893
9/25/2019 13:42,132.9
9/25/2019 13:43,132.884
9/25/2019 13:44,132.875
9/25/2019 13:45,132.9
9/25/2019 13:46,132.896
9/25/2019 13:47,132.87
9/25/2019 13:48,132.89
9/25/2019 13:49,132.94
9/25/2019 13:50,132.9
9/25/2019 13:51,132.94
9/25/2019 13:52,132.94
9/25/2019 13:53,132.965
9/25/2019 13:54,132.95
9/25/2019 13:55,132.98
9/25/2019 13:56,132.96
9/25/2019 13:57,132.92
9/25/2019 13:58,132.89
9/25/2019 13:59,132.89
9/25/2019 14:00,132.93
9/25/2019 14:01,133.05
9/25/2019 14:02,133.08
9/25/2019 14:03,133.03
9/25/2019 14:04,133.05
9/25/2019 14:05,133.061
9/25/2019 14:06,133.14
9/25/2019 14:07,133.156
9/25/2019 14:08,133.18
9/25/2019 14:09,133.2
9/25/2019 14:10,133.265
9/25/2019 14:11,133.25
9/25/2019 14:12,133.29
9/25/2019 14:13,133.26
9/25/2019 14:14,133.264
9/25/2019 14:15,133.17
9/25/2019 14:16,133.14
9/25/2019 14:17,133.18
9/25/2019 14:18,133.161
9/25/2019 14:19,133.23
9/25/2019 14:20,133.18
9/25/2019 14:21,133.199
9/25/2019 14:22,133.19
9/25/2019 14:23,133.21
9/25/2019 14:24,133.16
9/25/2019 14:25,133.16
9/25/2019 14:26,133.14
9/25/2019 14:27,133.14
9/25/2019 14:28,133.14
9/25/2019 14:29,133.11
9/25/2019 14:30,133.13
9/25/2019 14:31,133.13
9/25/2019 14:32,133.07
9/25/2019 14:33,133.045
9/25/2019 14:34,133.03
9/25/2019 14:35,133.03
9/25/2019 14:36,133.04
9/25/2019 14:37,133.01
9/25/2019 14:38,132.975
9/25/2019 14:39,132.96
9/25/2019 14:40,133.04
9/25/2019 14:41,133.01
9/25/2019 14:42,133
9/25/2019 14:43,132.98
9/25/2019 14:44,133.07
9/25/2019 14:45,133.055
9/25/2019 14:46,133.06
9/25/2019 14:47,133.065
9/25/2019 14:48,133.08
9/25/2019 14:49,133.066
9/25/2019 14:50,133.043
9/25/2019 14:51,133.06
9/25/2019 14:52,133.07
9/25/2019 14:53,133.055
9/25/2019 14:54,133.028
9/25/2019 14:55,133.02
9/25/2019 14:56,133.09
9/25/2019 14:57,133.1
9/25/2019 14:58,133.18
9/25/2019 14:59,133.17
9/25/2019 15:00,133.151
9/25/2019 15:01,133.14
9/25/2019 15:02,133.15
9/25/2019 15:03,133.125
9/25/2019 15:04,133.14
9/25/2019 15:05,133.175
9/25/2019 15:06,133.18
9/25/2019 15:07,133.14
9/25/2019 15:08,133.159
9/25/2019 15:09,133.132
9/25/2019 15:10,133.14
9/25/2019 15:11,133.13
9/25/2019 15:12,133.145
9/25/2019 15:13,133.135
9/25/2019 15:14,133.18
9/25/2019 15:15,133.14
9/25/2019 15:16,133.151
9/25/2019 15:17,133.175
9/25/2019 15:18,133.16
9/25/2019 15:19,133.15
9/25/2019 15:20,133.16
9/25/2019 15:21,133.14
9/25/2019 15:22,133.137
9/25/2019 15:23,133.31
9/25/2019 15:24,133.39
9/25/2019 15:25,133.371
9/25/2019 15:26,133.27
9/25/2019 15:27,133.26
9/25/2019 15:28,133.315
9/25/2019 15:29,133.285
9/25/2019 15:30,133.27
9/25/2019 15:31,133.23
9/25/2019 15:32,133.25
9/25/2019 15:33,133.23
9/25/2019 15:34,133.26
9/25/2019 15:35,133.245
9/25/2019 15:36,133.19
9/25/2019 15:37,133.155
9/25/2019 15:38,133.145
9/25/2019 15:39,133.21
9/25/2019 15:40,133.252
9/25/2019 15:41,133.328
9/25/2019 15:42,133.355
9/25/2019 15:43,133.295
9/25/2019 15:44,133.27
9/25/2019 15:45,133.255
9/25/2019 15:46,133.2
9/25/2019 15:47,133.2
9/25/2019 15:48,133.19
9/25/2019 15:49,133.165
9/25/2019 15:50,133.14
9/25/2019 15:51,133.09
9/25/2019 15:52,133.051
9/25/2019 15:53,133.05
9/25/2019 15:54,132.97
9/25/2019 15:55,133.02
9/25/2019 15:56,133.08
9/25/2019 15:57,133.06
9/25/2019 15:58,133.08
9/25/2019 15:59,133.07
9/25/2019 16:01,133.09
9/26/2019 9:30,133.2
9/26/2019 9:31,133.099
9/26/2019 9:32,132.44
9/26/2019 9:33,132.43
9/26/2019 9:34,132.25
9/26/2019 9:35,132.1
9/26/2019 9:36,131.89
9/26/2019 9:37,131.84
9/26/2019 9:38,131.89
9/26/2019 9:39,131.86
9/26/2019 9:40,131.7
9/26/2019 9:41,131.59
9/26/2019 9:42,131.61
9/26/2019 9:43,131.8
9/26/2019 9:44,131.82
9/26/2019 9:45,131.73
9/26/2019 9:46,131.665
9/26/2019 9:47,131.57
9/26/2019 9:48,131.44
9/26/2019 9:49,131.56
9/26/2019 9:50,131.53
9/26/2019 9:51,131.619
9/26/2019 9:52,131.59
9/26/2019 9:53,131.34
9/26/2019 9:54,131.37
9/26/2019 9:55,131.271
9/26/2019 9:56,131.288
9/26/2019 9:57,131.32
9/26/2019 9:58,131.442
9/26/2019 9:59,131.375
9/26/2019 10:00,131.47
9/26/2019 10:01,131.75
9/26/2019 10:02,131.77
9/26/2019 10:03,131.78
9/26/2019 10:04,131.67
9/26/2019 10:05,131.6
9/26/2019 10:06,131.67
9/26/2019 10:07,131.51
9/26/2019 10:08,131.57
9/26/2019 10:09,131.58
9/26/2019 10:10,131.47
9/26/2019 10:11,131.52
9/26/2019 10:12,131.49
9/26/2019 10:13,131.37
9/26/2019 10:14,131.34
9/26/2019 10:15,131.37
9/26/2019 10:16,131.3
9/26/2019 10:17,131.309
9/26/2019 10:18,131.2
9/26/2019 10:19,131.16
9/26/2019 10:20,131.19
9/26/2019 10:21,131.25
9/26/2019 10:22,131.33
9/26/2019 10:23,131.28
9/26/2019 10:24,131.225
9/26/2019 10:25,131.09
9/26/2019 10:26,131.11
9/26/2019 10:27,131.07
9/26/2019 10:28,131.065
9/26/2019 10:29,130.89
9/26/2019 10:30,130.94
9/26/2019 10:31,130.98
9/26/2019 10:32,130.92
9/26/2019 10:33,130.86
9/26/2019 10:34,130.776
9/26/2019 10:35,130.64
9/26/2019 10:36,130.57
9/26/2019 10:37,130.41
9/26/2019 10:38,130.31
9/26/2019 10:39,130.4
9/26/2019 10:40,130.45
9/26/2019 10:41,130.32
9/26/2019 10:42,130.21
9/26/2019 10:43,130.08
9/26/2019 10:44,130.069
9/26/2019 10:45,130.07
9/26/2019 10:46,130.08
9/26/2019 10:47,129.95
9/26/2019 10:48,130
9/26/2019 10:49,130.235
9/26/2019 10:50,130.134
9/26/2019 10:51,130.16
9/26/2019 10:52,130.095
9/26/2019 10:53,130.02
9/26/2019 10:54,129.87
9/26/2019 10:55,130.07
9/26/2019 10:56,129.792
9/26/2019 10:57,129.766
9/26/2019 10:58,129.73
9/26/2019 10:59,129.805
9/26/2019 11:00,129.5
9/26/2019 11:01,129.37
9/26/2019 11:02,129.28
9/26/2019 11:03,129.55
9/26/2019 11:04,129.4
9/26/2019 11:05,129.15
9/26/2019 11:06,129.19
9/26/2019 11:07,129.26
9/26/2019 11:08,129.25
9/26/2019 11:09,129.22
9/26/2019 11:10,129.42
9/26/2019 11:11,129.32
9/26/2019 11:12,129.44
9/26/2019 11:13,129.46
9/26/2019 11:14,129.53
9/26/2019 11:15,129.585
9/26/2019 11:16,129.46
9/26/2019 11:17,129.41
9/26/2019 11:18,129.53
9/26/2019 11:19,129.51
9/26/2019 11:20,129.45
9/26/2019 11:21,129.46
9/26/2019 11:22,129.41
9/26/2019 11:23,129.467
9/26/2019 11:24,129.41
9/26/2019 11:25,129.44
9/26/2019 11:26,129.69
9/26/2019 11:27,129.75
9/26/2019 11:28,129.79
9/26/2019 11:29,129.82
9/26/2019 11:30,129.79
9/26/2019 11:31,129.745
9/26/2019 11:32,129.7
9/26/2019 11:33,129.9
9/26/2019 11:34,129.867
9/26/2019 11:35,129.92
9/26/2019 11:36,129.95
9/26/2019 11:37,130.069
9/26/2019 11:38,130.01
9/26/2019 11:39,130.002
9/26/2019 11:40,129.94
9/26/2019 11:41,129.8
9/26/2019 11:42,129.86
9/26/2019 11:43,129.88
9/26/2019 11:44,129.94
9/26/2019 11:45,129.95
9/26/2019 11:46,129.905
9/26/2019 11:47,129.83
9/26/2019 11:48,129.92
9/26/2019 11:49,129.89
9/26/2019 11:50,129.92
9/26/2019 11:51,129.85
9/26/2019 11:52,129.8
9/26/2019 11:53,129.75
9/26/2019 11:54,129.76
9/26/2019 11:55,129.845
9/26/2019 11:56,129.96
9/26/2019 11:57,129.993
9/26/2019 11:58,129.93
9/26/2019 11:59,129.97
9/26/2019 12:00,129.976
9/26/2019 12:01,130.11
9/26/2019 12:02,130.151
9/26/2019 12:03,130.231
9/26/2019 12:04,130.125
9/26/2019 12:05,130.075
9/26/2019 12:06,129.98
9/26/2019 12:07,130.06
9/26/2019 12:08,130.19
9/26/2019 12:09,130.1
9/26/2019 12:10,130.07
9/26/2019 12:11,130.11
9/26/2019 12:12,130.1
9/26/2019 12:13,130.143
9/26/2019 12:14,130.19
9/26/2019 12:15,130.22
9/26/2019 12:16,130.29
9/26/2019 12:17,130.28
9/26/2019 12:18,130.39
9/26/2019 12:19,130.4
9/26/2019 12:20,130.48
9/26/2019 12:21,130.38
