date,close
8/23/2019 12:23,133.7
8/23/2019 12:24,133.64
8/23/2019 12:25,133.62
8/23/2019 12:26,133.64
8/23/2019 12:27,133.6
8/23/2019 12:28,133.63
8/23/2019 12:29,133.633
8/23/2019 12:30,133.67
8/23/2019 12:31,133.74
8/23/2019 12:32,133.755
8/23/2019 12:33,133.8
8/23/2019 12:34,133.77
8/23/2019 12:35,133.92
8/23/2019 12:36,133.93
8/23/2019 12:37,133.95
8/23/2019 12:38,133.92
8/23/2019 12:39,133.91
8/23/2019 12:40,133.84
8/23/2019 12:41,133.84
8/23/2019 12:42,133.81
8/23/2019 12:43,133.693
8/23/2019 12:44,133.64
8/23/2019 12:45,133.69
8/23/2019 12:46,133.661
8/23/2019 12:47,133.6
8/23/2019 12:48,133.61
8/23/2019 12:49,133.593
8/23/2019 12:50,133.51
8/23/2019 12:51,133.478
8/23/2019 12:52,133.502
8/23/2019 12:53,133.45
8/23/2019 12:54,133.39
8/23/2019 12:55,133.4
8/23/2019 12:56,133.415
8/23/2019 12:57,133.41
8/23/2019 12:58,133.445
8/23/2019 12:59,133.38
8/23/2019 13:00,133.32
8/23/2019 13:01,133.35
8/23/2019 13:02,133.37
8/23/2019 13:03,133.435
8/23/2019 13:04,133.35
8/23/2019 13:05,133.348
8/23/2019 13:06,133.313
8/23/2019 13:07,133.17
8/23/2019 13:08,133.13
8/23/2019 13:09,133.07
8/23/2019 13:10,133.16
8/23/2019 13:11,133.16
8/23/2019 13:12,133.23
8/23/2019 13:13,133.35
8/23/2019 13:14,133.46
8/23/2019 13:15,133.37
8/23/2019 13:16,133.275
8/23/2019 13:17,133.26
8/23/2019 13:18,133.15
8/23/2019 13:19,133.135
8/23/2019 13:20,133.1
8/23/2019 13:21,132.85
8/23/2019 13:22,132.876
8/23/2019 13:23,132.84
8/23/2019 13:24,132.78
8/23/2019 13:25,132.9
8/23/2019 13:26,132.9
8/23/2019 13:27,132.89
8/23/2019 13:28,132.88
8/23/2019 13:29,132.88
8/23/2019 13:30,132.852
8/23/2019 13:31,132.86
8/23/2019 13:32,132.9
8/23/2019 13:33,132.855
8/23/2019 13:34,132.91
8/23/2019 13:35,132.895
8/23/2019 13:36,132.76
8/23/2019 13:37,132.8
8/23/2019 13:38,132.97
8/23/2019 13:39,133.12
8/23/2019 13:40,133.165
8/23/2019 13:41,133.3
8/23/2019 13:42,133.315
8/23/2019 13:43,133.315
8/23/2019 13:44,133.295
8/23/2019 13:45,133.23
8/23/2019 13:46,133.25
8/23/2019 13:47,133.415
8/23/2019 13:48,133.37
8/23/2019 13:49,133.32
8/23/2019 13:50,133.428
8/23/2019 13:51,133.47
8/23/2019 13:52,133.31
8/23/2019 13:53,133.41
8/23/2019 13:54,133.37
8/23/2019 13:55,133.28
8/23/2019 13:56,133.21
8/23/2019 13:57,133.291
8/23/2019 13:58,133.25
8/23/2019 13:59,133.316
8/23/2019 14:00,133.275
8/23/2019 14:01,133.25
8/23/2019 14:02,133.17
8/23/2019 14:03,133.173
8/23/2019 14:04,133.13
8/23/2019 14:05,133.1
8/23/2019 14:06,133.13
8/23/2019 14:07,133.14
8/23/2019 14:08,133.13
8/23/2019 14:09,133.156
8/23/2019 14:10,133.117
8/23/2019 14:11,133.111
8/23/2019 14:12,133.12
8/23/2019 14:13,133.14
8/23/2019 14:14,133.09
8/23/2019 14:15,133.08
8/23/2019 14:16,133.12
8/23/2019 14:17,133.18
8/23/2019 14:18,133.13
8/23/2019 14:19,133.18
8/23/2019 14:20,133.13
8/23/2019 14:21,133.17
8/23/2019 14:22,133.18
8/23/2019 14:23,133.23
8/23/2019 14:24,133.27
8/23/2019 14:25,133.29
8/23/2019 14:26,133.278
8/23/2019 14:27,133.215
8/23/2019 14:28,133.214
8/23/2019 14:29,133.205
8/23/2019 14:30,133.24
8/23/2019 14:31,133.29
8/23/2019 14:32,133.265
8/23/2019 14:33,133.216
8/23/2019 14:34,133.24
8/23/2019 14:35,133.22
8/23/2019 14:36,133.19
8/23/2019 14:37,133.14
8/23/2019 14:38,133.09
8/23/2019 14:39,133
8/23/2019 14:40,132.971
8/23/2019 14:41,132.95
8/23/2019 14:42,132.95
8/23/2019 14:43,132.85
8/23/2019 14:44,132.76
8/23/2019 14:45,132.67
8/23/2019 14:46,132.58
8/23/2019 14:47,132.51
8/23/2019 14:48,132.442
8/23/2019 14:49,132.41
8/23/2019 14:50,132.4
8/23/2019 14:51,132.45
8/23/2019 14:52,132.503
8/23/2019 14:53,132.44
8/23/2019 14:54,132.41
8/23/2019 14:55,132.45
8/23/2019 14:56,132.55
8/23/2019 14:57,132.6
8/23/2019 14:58,132.663
8/23/2019 14:59,132.69
8/23/2019 15:00,132.62
8/23/2019 15:01,132.59
8/23/2019 15:02,132.603
8/23/2019 15:03,132.64
8/23/2019 15:04,132.65
8/23/2019 15:05,132.723
8/23/2019 15:06,132.79
8/23/2019 15:07,132.858
8/23/2019 15:08,132.75
8/23/2019 15:09,132.71
8/23/2019 15:10,132.54
8/23/2019 15:11,132.51
8/23/2019 15:12,132.4
8/23/2019 15:13,132.43
8/23/2019 15:14,132.51
8/23/2019 15:15,132.585
8/23/2019 15:16,132.627
8/23/2019 15:17,132.57
8/23/2019 15:18,132.6
8/23/2019 15:19,132.61
8/23/2019 15:20,132.641
8/23/2019 15:21,132.542
8/23/2019 15:22,132.623
8/23/2019 15:23,132.594
8/23/2019 15:24,132.55
8/23/2019 15:25,132.54
8/23/2019 15:26,132.52
8/23/2019 15:27,132.49
8/23/2019 15:28,132.395
8/23/2019 15:29,132.39
8/23/2019 15:30,132.19
8/23/2019 15:31,132.26
8/23/2019 15:32,132.3
8/23/2019 15:33,132.336
8/23/2019 15:34,132.29
8/23/2019 15:35,132.12
8/23/2019 15:36,131.96
8/23/2019 15:37,131.97
8/23/2019 15:38,132.01
8/23/2019 15:39,132.06
8/23/2019 15:40,132.08
8/23/2019 15:41,132.075
8/23/2019 15:42,131.98
8/23/2019 15:43,131.91
8/23/2019 15:44,131.97
8/23/2019 15:45,132.04
8/23/2019 15:46,132.05
8/23/2019 15:47,132
8/23/2019 15:48,131.99
8/23/2019 15:49,131.8
8/23/2019 15:50,131.74
8/23/2019 15:51,131.63
8/23/2019 15:52,131.63
8/23/2019 15:53,131.56
8/23/2019 15:54,131.49
8/23/2019 15:55,131.105
8/23/2019 15:56,131.16
8/23/2019 15:57,131.22
8/23/2019 15:58,131.17
8/23/2019 15:59,131.69
8/23/2019 16:02,131.67
8/26/2019 9:30,133.84
8/26/2019 9:31,133.99
8/26/2019 9:32,133.695
8/26/2019 9:33,133.289
8/26/2019 9:34,133.65
8/26/2019 9:35,133.58
8/26/2019 9:36,133.83
8/26/2019 9:37,133.598
8/26/2019 9:38,133.69
8/26/2019 9:39,133.15
8/26/2019 9:40,133.1
8/26/2019 9:41,133.03
8/26/2019 9:42,133.09
8/26/2019 9:43,132.971
8/26/2019 9:44,132.841
8/26/2019 9:45,132.88
8/26/2019 9:46,132.825
8/26/2019 9:47,132.797
8/26/2019 9:48,132.745
8/26/2019 9:49,132.56
8/26/2019 9:50,132.739
8/26/2019 9:51,133.01
8/26/2019 9:52,132.75
8/26/2019 9:53,132.75
8/26/2019 9:54,132.64
8/26/2019 9:55,132.64
8/26/2019 9:56,132.742
8/26/2019 9:57,132.85
8/26/2019 9:58,132.935
8/26/2019 9:59,132.86
8/26/2019 10:00,132.928
8/26/2019 10:01,133.046
8/26/2019 10:02,133.17
8/26/2019 10:03,133.03
8/26/2019 10:04,133.23
8/26/2019 10:05,133.231
8/26/2019 10:06,133.24
8/26/2019 10:07,133.217
8/26/2019 10:08,133.315
8/26/2019 10:09,133.26
8/26/2019 10:10,133.29
8/26/2019 10:11,133.14
8/26/2019 10:12,133.14
8/26/2019 10:13,133.205
8/26/2019 10:14,133.29
8/26/2019 10:15,133.47
8/26/2019 10:16,133.49
8/26/2019 10:17,133.31
8/26/2019 10:18,133.29
8/26/2019 10:19,133.373
8/26/2019 10:20,133.316
8/26/2019 10:21,133.365
8/26/2019 10:22,133.24
8/26/2019 10:23,133.23
8/26/2019 10:24,133.29
8/26/2019 10:25,133.325
8/26/2019 10:26,133.285
8/26/2019 10:27,133.456
8/26/2019 10:28,133.42
8/26/2019 10:29,133.33
8/26/2019 10:30,133.26
8/26/2019 10:31,133.19
8/26/2019 10:32,133.14
8/26/2019 10:33,133.233
8/26/2019 10:34,133.26
8/26/2019 10:35,133.12
8/26/2019 10:36,133.13
8/26/2019 10:37,133.25
8/26/2019 10:38,133.229
8/26/2019 10:39,133.14
8/26/2019 10:40,133.01
8/26/2019 10:41,133.03
8/26/2019 10:42,133.15
8/26/2019 10:43,133.15
8/26/2019 10:44,133.23
8/26/2019 10:45,133.24
8/26/2019 10:46,133.24
8/26/2019 10:47,133.314
8/26/2019 10:48,133.38
8/26/2019 10:49,133.48
8/26/2019 10:50,133.54
8/26/2019 10:51,133.65
8/26/2019 10:52,133.645
8/26/2019 10:53,133.63
8/26/2019 10:54,133.57
8/26/2019 10:55,133.5
8/26/2019 10:56,133.36
8/26/2019 10:57,133.39
8/26/2019 10:58,133.36
8/26/2019 10:59,133.38
8/26/2019 11:00,133.38
8/26/2019 11:01,133.34
8/26/2019 11:02,133.35
8/26/2019 11:03,133.37
8/26/2019 11:04,133.38
8/26/2019 11:05,133.33
8/26/2019 11:06,133.32
8/26/2019 11:07,133.401
8/26/2019 11:08,133.39
8/26/2019 11:09,133.5
8/26/2019 11:10,133.411
8/26/2019 11:11,133.43
8/26/2019 11:12,133.61
8/26/2019 11:13,133.74
8/26/2019 11:14,133.65
8/26/2019 11:15,133.67
8/26/2019 11:16,133.765
8/26/2019 11:17,133.71
8/26/2019 11:18,133.566
8/26/2019 11:19,133.519
8/26/2019 11:20,133.48
8/26/2019 11:21,133.57
8/26/2019 11:22,133.56
8/26/2019 11:23,133.53
8/26/2019 11:24,133.52
8/26/2019 11:25,133.44
8/26/2019 11:26,133.45
8/26/2019 11:27,133.5
8/26/2019 11:28,133.52
8/26/2019 11:29,133.54
8/26/2019 11:30,133.54
8/26/2019 11:31,133.55
8/26/2019 11:32,133.52
8/26/2019 11:33,133.41
8/26/2019 11:34,133.5
8/26/2019 11:35,133.57
8/26/2019 11:36,133.56
8/26/2019 11:37,133.43
8/26/2019 11:38,133.45
8/26/2019 11:39,133.53
8/26/2019 11:40,133.51
8/26/2019 11:41,133.48
8/26/2019 11:42,133.52
8/26/2019 11:43,133.51
8/26/2019 11:44,133.41
8/26/2019 11:45,133.36
8/26/2019 11:46,133.391
8/26/2019 11:47,133.43
8/26/2019 11:48,133.446
8/26/2019 11:49,133.46
8/26/2019 11:50,133.47
8/26/2019 11:51,133.43
8/26/2019 11:52,133.4
8/26/2019 11:53,133.44
8/26/2019 11:54,133.51
8/26/2019 11:55,133.58
8/26/2019 11:56,133.6
8/26/2019 11:57,133.59
8/26/2019 11:58,133.56
8/26/2019 11:59,133.62
8/26/2019 12:00,133.65
8/26/2019 12:01,133.598
8/26/2019 12:02,133.65
8/26/2019 12:03,133.67
8/26/2019 12:04,133.624
8/26/2019 12:05,133.61
8/26/2019 12:06,133.58
8/26/2019 12:07,133.59
8/26/2019 12:08,133.71
8/26/2019 12:09,133.7
8/26/2019 12:10,133.72
8/26/2019 12:11,133.75
8/26/2019 12:12,133.73
8/26/2019 12:13,133.76
8/26/2019 12:14,133.75
8/26/2019 12:15,133.73
8/26/2019 12:16,133.72
8/26/2019 12:17,133.81
8/26/2019 12:18,133.766
8/26/2019 12:19,133.73
8/26/2019 12:20,133.76
8/26/2019 12:21,133.809
8/26/2019 12:22,133.78
8/26/2019 12:23,133.87
8/26/2019 12:24,134.03
8/26/2019 12:25,134.06
8/26/2019 12:26,134.06
8/26/2019 12:27,134.09
8/26/2019 12:28,134.09
8/26/2019 12:29,134.12
8/26/2019 12:30,134.095
8/26/2019 12:31,134.1
8/26/2019 12:32,134.115
8/26/2019 12:33,134.097
8/26/2019 12:34,134.1
8/26/2019 12:35,134.009
8/26/2019 12:36,133.91
8/26/2019 12:37,134.024
8/26/2019 12:38,133.98
8/26/2019 12:39,134.01
8/26/2019 12:40,134.09
8/26/2019 12:41,134.1
8/26/2019 12:42,134.12
8/26/2019 12:43,134.075
8/26/2019 12:44,134.13
8/26/2019 12:45,134.07
8/26/2019 12:46,134.08
8/26/2019 12:47,134.08
8/26/2019 12:48,134.065
8/26/2019 12:49,134.07
8/26/2019 12:50,134.09
8/26/2019 12:51,134.04
8/26/2019 12:52,133.99
8/26/2019 12:53,134.03
8/26/2019 12:54,134.12
8/26/2019 12:55,134.01
8/26/2019 12:56,133.98
8/26/2019 12:57,134.01
8/26/2019 12:58,134.04
8/26/2019 12:59,134.005
8/26/2019 13:00,134.03
8/26/2019 13:01,134.02
8/26/2019 13:02,134.02
8/26/2019 13:03,134.03
8/26/2019 13:04,134.1
8/26/2019 13:05,134.11
8/26/2019 13:06,134.08
8/26/2019 13:07,134.044
8/26/2019 13:08,134.03
8/26/2019 13:09,134.09
8/26/2019 13:10,134.04
8/26/2019 13:11,133.92
8/26/2019 13:12,133.93
8/26/2019 13:13,133.86
8/26/2019 13:14,133.886
8/26/2019 13:15,133.94
8/26/2019 13:16,133.88
8/26/2019 13:17,133.86
8/26/2019 13:18,133.86
8/26/2019 13:19,133.911
8/26/2019 13:20,133.92
8/26/2019 13:21,133.92
8/26/2019 13:22,133.92
8/26/2019 13:23,133.92
8/26/2019 13:24,133.89
8/26/2019 13:25,133.903
8/26/2019 13:26,133.905
8/26/2019 13:27,133.94
8/26/2019 13:28,133.97
8/26/2019 13:29,133.966
8/26/2019 13:30,133.9
8/26/2019 13:31,133.854
8/26/2019 13:32,133.87
8/26/2019 13:33,133.9
8/26/2019 13:34,133.955
8/26/2019 13:35,134.02
8/26/2019 13:36,133.97
8/26/2019 13:37,133.92
8/26/2019 13:38,133.97
8/26/2019 13:39,133.936
8/26/2019 13:40,133.93
8/26/2019 13:41,133.94
8/26/2019 13:42,133.901
8/26/2019 13:43,133.9
8/26/2019 13:44,133.929
8/26/2019 13:45,133.92
8/26/2019 13:46,133.96
8/26/2019 13:47,133.95
8/26/2019 13:48,134.01
8/26/2019 13:49,134
8/26/2019 13:50,134
8/26/2019 13:51,133.98
8/26/2019 13:52,133.95
8/26/2019 13:53,133.97
8/26/2019 13:54,133.97
8/26/2019 13:55,133.93
8/26/2019 13:56,133.924
8/26/2019 13:57,133.95
8/26/2019 13:58,133.975
8/26/2019 13:59,134.014
8/26/2019 14:00,133.9
8/26/2019 14:01,133.85
8/26/2019 14:02,133.78
8/26/2019 14:03,133.76
8/26/2019 14:04,133.83
8/26/2019 14:05,133.85
8/26/2019 14:06,133.851
8/26/2019 14:07,133.87
8/26/2019 14:08,133.843
8/26/2019 14:09,133.92
8/26/2019 14:10,133.99
8/26/2019 14:11,134.019
8/26/2019 14:12,134.06
8/26/2019 14:13,133.989
8/26/2019 14:14,134.026
8/26/2019 14:15,134.09
8/26/2019 14:16,134.138
8/26/2019 14:17,134.091
8/26/2019 14:18,134.15
8/26/2019 14:19,134.1
8/26/2019 14:20,134.07
8/26/2019 14:21,134.1
8/26/2019 14:22,134.01
8/26/2019 14:23,133.99
8/26/2019 14:24,134
8/26/2019 14:25,133.99
8/26/2019 14:26,134.023
8/26/2019 14:27,134
8/26/2019 14:28,134.025
8/26/2019 14:29,134.04
8/26/2019 14:30,134.07
8/26/2019 14:31,134.09
8/26/2019 14:32,134.175
8/26/2019 14:33,134.1
8/26/2019 14:34,134.1
8/26/2019 14:35,134.13
8/26/2019 14:36,134.16
8/26/2019 14:37,134.2
8/26/2019 14:38,134.228
8/26/2019 14:39,134.21
8/26/2019 14:40,134.23
8/26/2019 14:41,134.26
8/26/2019 14:42,134.287
8/26/2019 14:43,134.265
8/26/2019 14:44,134.28
8/26/2019 14:45,134.283
8/26/2019 14:46,134.321
8/26/2019 14:47,134.33
8/26/2019 14:48,134.327
8/26/2019 14:49,134.32
8/26/2019 14:50,134.3
8/26/2019 14:51,134.317
8/26/2019 14:52,134.31
8/26/2019 14:53,134.284
8/26/2019 14:54,134.291
8/26/2019 14:55,134.26
8/26/2019 14:56,134.275
8/26/2019 14:57,134.285
8/26/2019 14:58,134.386
8/26/2019 14:59,134.42
8/26/2019 15:00,134.46
8/26/2019 15:01,134.443
8/26/2019 15:02,134.46
8/26/2019 15:03,134.49
8/26/2019 15:04,134.45
8/26/2019 15:05,134.425
8/26/2019 15:06,134.38
8/26/2019 15:07,134.295
8/26/2019 15:08,134.33
8/26/2019 15:09,134.34
8/26/2019 15:10,134.4
8/26/2019 15:11,134.415
8/26/2019 15:12,134.48
8/26/2019 15:13,134.477
8/26/2019 15:14,134.49
8/26/2019 15:15,134.53
8/26/2019 15:16,134.58
8/26/2019 15:17,134.615
8/26/2019 15:18,134.52
8/26/2019 15:19,134.46
8/26/2019 15:20,134.42
8/26/2019 15:21,134.41
8/26/2019 15:22,134.465
8/26/2019 15:23,134.5
8/26/2019 15:24,134.46
8/26/2019 15:25,134.415
8/26/2019 15:26,134.4
8/26/2019 15:27,134.44
8/26/2019 15:28,134.39
8/26/2019 15:29,134.4
8/26/2019 15:30,134.435
8/26/2019 15:31,134.48
8/26/2019 15:32,134.42
8/26/2019 15:33,134.38
8/26/2019 15:34,134.34
8/26/2019 15:35,134.315
8/26/2019 15:36,134.29
8/26/2019 15:37,134.26
8/26/2019 15:38,134.2
8/26/2019 15:39,134.2
8/26/2019 15:40,134.21
8/26/2019 15:41,134.18
8/26/2019 15:42,134.186
8/26/2019 15:43,134.19
8/26/2019 15:44,134.133
8/26/2019 15:45,134.24
8/26/2019 15:46,134.22
8/26/2019 15:47,134.225
8/26/2019 15:48,134.285
8/26/2019 15:49,134.27
8/26/2019 15:50,134.31
8/26/2019 15:51,134.3
8/26/2019 15:52,134.37
8/26/2019 15:53,134.45
8/26/2019 15:54,134.49
8/26/2019 15:55,134.42
8/26/2019 15:56,134.37
8/26/2019 15:57,134.45
8/26/2019 15:58,134.415
8/26/2019 15:59,134.6
8/26/2019 16:00,134.61
8/27/2019 9:30,135.45
8/27/2019 9:31,135.235
8/27/2019 9:32,135.2
8/27/2019 9:33,135.38
8/27/2019 9:34,135.25
8/27/2019 9:35,135.104
8/27/2019 9:36,134.89
8/27/2019 9:37,135.05
8/27/2019 9:38,134.991
8/27/2019 9:39,135.067
8/27/2019 9:40,134.865
8/27/2019 9:41,134.95
8/27/2019 9:42,135.18
8/27/2019 9:43,135.1
8/27/2019 9:44,135
8/27/2019 9:45,135.03
8/27/2019 9:46,135.263
8/27/2019 9:47,135.465
8/27/2019 9:48,135.5
8/27/2019 9:49,135.335
8/27/2019 9:50,135.13
8/27/2019 9:51,135.22
8/27/2019 9:52,135.224
8/27/2019 9:53,135.35
8/27/2019 9:54,135.25
8/27/2019 9:55,135.18
8/27/2019 9:56,135.21
8/27/2019 9:57,135.15
8/27/2019 9:58,135.12
8/27/2019 9:59,135.1
8/27/2019 10:00,135.13
8/27/2019 10:01,135.156
8/27/2019 10:02,135.206
8/27/2019 10:03,135.189
8/27/2019 10:04,135.24
8/27/2019 10:05,135.23
8/27/2019 10:06,135.15
8/27/2019 10:07,135.2
8/27/2019 10:08,135.13
8/27/2019 10:09,135.177
8/27/2019 10:10,135.12
8/27/2019 10:11,135.13
8/27/2019 10:12,135.11
8/27/2019 10:13,135.07
8/27/2019 10:14,135.03
8/27/2019 10:15,135.12
8/27/2019 10:16,135.12
8/27/2019 10:17,135.14
8/27/2019 10:18,135.233
8/27/2019 10:19,135.19
8/27/2019 10:20,135.26
8/27/2019 10:21,135.227
8/27/2019 10:22,135.313
8/27/2019 10:23,135.29
8/27/2019 10:24,135.25
8/27/2019 10:25,135.27
8/27/2019 10:26,135.4
8/27/2019 10:27,135.31
8/27/2019 10:28,135.39
8/27/2019 10:29,135.29
8/27/2019 10:30,135.365
8/27/2019 10:31,135.365
8/27/2019 10:32,135.245
8/27/2019 10:33,135.277
8/27/2019 10:34,135.34
8/27/2019 10:35,135.295
8/27/2019 10:36,135.29
8/27/2019 10:37,135.3
8/27/2019 10:38,135.29
8/27/2019 10:39,135.26
8/27/2019 10:40,135.315
8/27/2019 10:41,135.3
8/27/2019 10:42,135.26
8/27/2019 10:43,135.215
8/27/2019 10:44,135.314
8/27/2019 10:45,135.325
8/27/2019 10:46,135.318
8/27/2019 10:47,135.27
8/27/2019 10:48,135.18
8/27/2019 10:49,135.17
8/27/2019 10:50,135.23
8/27/2019 10:51,135.245
8/27/2019 10:52,135.18
8/27/2019 10:53,135.246
8/27/2019 10:54,135.186
8/27/2019 10:55,135.25
8/27/2019 10:56,135.235
8/27/2019 10:57,135.14
8/27/2019 10:58,135.107
8/27/2019 10:59,135.083
8/27/2019 11:00,135.09
8/27/2019 11:01,135.08
8/27/2019 11:02,135.09
8/27/2019 11:03,135.104
8/27/2019 11:04,135.05
8/27/2019 11:05,135.04
8/27/2019 11:06,135.07
8/27/2019 11:07,135.043
8/27/2019 11:08,135.01
8/27/2019 11:09,134.98
8/27/2019 11:10,134.983
8/27/2019 11:11,134.99
8/27/2019 11:12,135.094
8/27/2019 11:13,135.07
8/27/2019 11:14,135.16
8/27/2019 11:15,135.203
8/27/2019 11:16,135.06
8/27/2019 11:17,135.005
8/27/2019 11:18,134.975
8/27/2019 11:19,135.1
8/27/2019 11:20,135.137
8/27/2019 11:21,135.153
8/27/2019 11:22,135.085
8/27/2019 11:23,135.16
8/27/2019 11:24,135.17
8/27/2019 11:25,135.24
8/27/2019 11:26,135.2
8/27/2019 11:27,135.3
8/27/2019 11:28,135.315
8/27/2019 11:29,135.27
8/27/2019 11:30,135.37
8/27/2019 11:31,135.44
8/27/2019 11:32,135.463
8/27/2019 11:33,135.47
8/27/2019 11:34,135.48
8/27/2019 11:35,135.41
8/27/2019 11:36,135.42
8/27/2019 11:37,135.42
8/27/2019 11:38,135.44
8/27/2019 11:39,135.45
8/27/2019 11:40,135.45
8/27/2019 11:41,135.44
8/27/2019 11:42,135.42
8/27/2019 11:43,135.455
8/27/2019 11:44,135.48
8/27/2019 11:45,135.49
8/27/2019 11:46,135.35
8/27/2019 11:47,135.35
8/27/2019 11:48,135.379
8/27/2019 11:49,135.41
8/27/2019 11:50,135.32
8/27/2019 11:51,135.36
8/27/2019 11:52,135.33
8/27/2019 11:53,135.35
8/27/2019 11:54,135.33
8/27/2019 11:55,135.275
8/27/2019 11:56,135.19
8/27/2019 11:57,135.08
8/27/2019 11:58,135.067
8/27/2019 11:59,135.033
8/27/2019 12:00,135.116
8/27/2019 12:01,135.06
8/27/2019 12:02,135.07
8/27/2019 12:03,135.02
8/27/2019 12:04,134.94
8/27/2019 12:05,134.94
8/27/2019 12:06,134.88
8/27/2019 12:07,134.895
8/27/2019 12:08,134.85
8/27/2019 12:09,134.854
8/27/2019 12:10,134.87
8/27/2019 12:11,134.88
8/27/2019 12:12,134.856
8/27/2019 12:13,134.871
8/27/2019 12:14,134.84
8/27/2019 12:15,134.85
8/27/2019 12:16,134.92
8/27/2019 12:17,134.94
8/27/2019 12:18,134.855
8/27/2019 12:19,134.79
8/27/2019 12:20,134.76
8/27/2019 12:21,134.805
8/27/2019 12:22,134.82
8/27/2019 12:23,134.81
8/27/2019 12:24,134.8
8/27/2019 12:25,134.79
8/27/2019 12:26,134.71
8/27/2019 12:27,134.72
8/27/2019 12:28,134.68
8/27/2019 12:29,134.69
8/27/2019 12:30,134.67
8/27/2019 12:31,134.7
8/27/2019 12:32,134.7
8/27/2019 12:33,134.66
8/27/2019 12:34,134.515
8/27/2019 12:35,134.52
8/27/2019 12:36,134.57
8/27/2019 12:37,134.56
8/27/2019 12:38,134.54
8/27/2019 12:39,134.4
8/27/2019 12:40,134.447
8/27/2019 12:41,134.42
8/27/2019 12:42,134.38
8/27/2019 12:43,134.4
8/27/2019 12:44,134.505
8/27/2019 12:45,134.55
8/27/2019 12:46,134.54
8/27/2019 12:47,134.5
8/27/2019 12:48,134.536
8/27/2019 12:49,134.5
8/27/2019 12:50,134.461
8/27/2019 12:51,134.395
8/27/2019 12:52,134.42
8/27/2019 12:53,134.29
8/27/2019 12:54,134.35
8/27/2019 12:55,134.438
8/27/2019 12:56,134.49
8/27/2019 12:57,134.51
8/27/2019 12:58,134.45
8/27/2019 12:59,134.41
8/27/2019 13:00,134.4
8/27/2019 13:01,134.48
8/27/2019 13:02,134.48
8/27/2019 13:03,134.43
8/27/2019 13:04,134.401
8/27/2019 13:05,134.405
8/27/2019 13:06,134.531
8/27/2019 13:07,134.37
8/27/2019 13:08,134.41
8/27/2019 13:09,134.39
8/27/2019 13:10,134.43
8/27/2019 13:11,134.41
8/27/2019 13:12,134.43
8/27/2019 13:13,134.448
8/27/2019 13:14,134.39
8/27/2019 13:15,134.22
8/27/2019 13:16,134.2
8/27/2019 13:17,134.257
8/27/2019 13:18,134.32
8/27/2019 13:19,134.29
8/27/2019 13:20,134.32
8/27/2019 13:21,134.3
8/27/2019 13:22,134.28
8/27/2019 13:23,134.29
8/27/2019 13:24,134.34
8/27/2019 13:25,134.28
8/27/2019 13:26,134.281
8/27/2019 13:27,134.3
8/27/2019 13:28,134.3
8/27/2019 13:29,134.39
8/27/2019 13:30,134.33
8/27/2019 13:31,134.33
8/27/2019 13:32,134.28
8/27/2019 13:33,134.25
8/27/2019 13:34,134.31
8/27/2019 13:35,134.36
8/27/2019 13:36,134.4
8/27/2019 13:37,134.6
8/27/2019 13:38,134.68
8/27/2019 13:39,134.64
8/27/2019 13:40,134.75
8/27/2019 13:41,134.68
8/27/2019 13:42,134.674
8/27/2019 13:43,134.69
8/27/2019 13:44,134.72
8/27/2019 13:45,134.721
8/27/2019 13:46,134.73
8/27/2019 13:47,134.7
8/27/2019 13:48,134.754
8/27/2019 13:49,134.75
8/27/2019 13:50,134.78
8/27/2019 13:51,134.78
8/27/2019 13:52,134.8
8/27/2019 13:53,134.8
8/27/2019 13:54,134.753
8/27/2019 13:55,134.78
8/27/2019 13:56,134.776
8/27/2019 13:57,134.802
8/27/2019 13:58,134.85
8/27/2019 13:59,134.902
8/27/2019 14:00,134.955
8/27/2019 14:01,134.91
8/27/2019 14:02,134.86
8/27/2019 14:03,134.862
8/27/2019 14:04,134.812
8/27/2019 14:05,134.8
8/27/2019 14:06,134.81
8/27/2019 14:07,134.78
8/27/2019 14:08,134.68
8/27/2019 14:09,134.67
8/27/2019 14:10,134.62
8/27/2019 14:11,134.55
8/27/2019 14:12,134.559
8/27/2019 14:13,134.51
8/27/2019 14:14,134.505
8/27/2019 14:15,134.48
8/27/2019 14:16,134.52
8/27/2019 14:17,134.49
8/27/2019 14:18,134.535
8/27/2019 14:19,134.564
8/27/2019 14:20,134.615
8/27/2019 14:21,134.61
8/27/2019 14:22,134.65
8/27/2019 14:23,134.671
8/27/2019 14:24,134.65
8/27/2019 14:25,134.61
8/27/2019 14:26,134.57
8/27/2019 14:27,134.55
8/27/2019 14:28,134.63
8/27/2019 14:29,134.64
8/27/2019 14:30,134.53
8/27/2019 14:31,134.59
8/27/2019 14:32,134.482
8/27/2019 14:33,134.51
8/27/2019 14:34,134.54
8/27/2019 14:35,134.495
8/27/2019 14:36,134.564
8/27/2019 14:37,134.532
8/27/2019 14:38,134.57
8/27/2019 14:39,134.597
8/27/2019 14:40,134.569
8/27/2019 14:41,134.51
8/27/2019 14:42,134.52
8/27/2019 14:43,134.553
8/27/2019 14:44,134.62
8/27/2019 14:45,134.538
8/27/2019 14:46,134.54
8/27/2019 14:47,134.59
8/27/2019 14:48,134.65
8/27/2019 14:49,134.61
8/27/2019 14:50,134.63
8/27/2019 14:51,134.656
8/27/2019 14:52,134.75
8/27/2019 14:53,134.71
8/27/2019 14:54,134.84
