date,close
05/23/2019 13:10,132.32
05/23/2019 13:11,132.265
05/23/2019 13:12,132.27
05/23/2019 13:13,132.18
05/23/2019 13:14,132.23
05/23/2019 13:15,132.235
05/23/2019 13:16,132.224
05/23/2019 13:17,132.305
05/23/2019 13:18,132.35
05/23/2019 13:19,132.355
05/23/2019 13:20,132.32
05/23/2019 13:21,132.34
05/23/2019 13:22,132.335
05/23/2019 13:23,132.377
05/23/2019 13:24,132.377
05/23/2019 13:25,132.43
05/23/2019 13:26,132.5
05/23/2019 13:27,132.5
05/23/2019 13:28,132.5
05/23/2019 13:29,132.43
05/23/2019 13:30,132.468
05/23/2019 13:31,132.46
05/23/2019 13:32,132.415
05/23/2019 13:33,132.355
05/23/2019 13:34,132.39
05/23/2019 13:35,132.365
05/23/2019 13:36,132.27
05/23/2019 13:37,132.3
05/23/2019 13:38,132.39
05/23/2019 13:39,132.412
05/23/2019 13:40,132.48
05/23/2019 13:41,132.44
05/23/2019 13:42,132.44
05/23/2019 13:43,132.42
05/23/2019 13:44,132.465
05/23/2019 13:45,132.45
05/23/2019 13:46,132.35
05/23/2019 13:47,132.291
05/23/2019 13:48,132.35
05/23/2019 13:49,132.31
05/23/2019 13:50,132.3
05/23/2019 13:51,132.22
05/23/2019 13:52,132.2
05/23/2019 13:53,132.21
05/23/2019 13:54,132.219
05/23/2019 13:55,132.21
05/23/2019 13:56,132.26
05/23/2019 13:57,132.29
05/23/2019 13:58,132.297
05/23/2019 13:59,132.255
05/23/2019 14:00,132.27
05/23/2019 14:01,132.311
05/23/2019 14:02,132.25
05/23/2019 14:03,132.231
05/23/2019 14:04,132.18
05/23/2019 14:05,132.24
05/23/2019 14:06,132.2
05/23/2019 14:07,132.22
05/23/2019 14:08,132.185
05/23/2019 14:09,132.15
05/23/2019 14:10,132.16
05/23/2019 14:11,132.125
05/23/2019 14:12,132.16
05/23/2019 14:13,132.11
05/23/2019 14:14,132.216
05/23/2019 14:15,132.23
05/23/2019 14:16,132.24
05/23/2019 14:17,132.24
05/23/2019 14:18,132.29
05/23/2019 14:19,132.323
05/23/2019 14:20,132.35
05/23/2019 14:21,132.41
05/23/2019 14:22,132.42
05/23/2019 14:23,132.4
05/23/2019 14:24,132.42
05/23/2019 14:25,132.38
05/23/2019 14:26,132.34
05/23/2019 14:27,132.315
05/23/2019 14:28,132.31
05/23/2019 14:29,132.23
05/23/2019 14:30,132.25
05/23/2019 14:31,132.25
05/23/2019 14:32,132.265
05/23/2019 14:33,132.29
05/23/2019 14:34,132.36
05/23/2019 14:35,132.3
05/23/2019 14:36,132.275
05/23/2019 14:37,132.28
05/23/2019 14:38,132.24
05/23/2019 14:39,132.225
05/23/2019 14:40,132.22
05/23/2019 14:41,132.14
05/23/2019 14:42,132.11
05/23/2019 14:43,132.11
05/23/2019 14:44,132.13
05/23/2019 14:45,132.11
05/23/2019 14:46,132.15
05/23/2019 14:47,132.1
05/23/2019 14:48,132.08
05/23/2019 14:49,132.07
05/23/2019 14:50,132.11
05/23/2019 14:51,132.08
05/23/2019 14:52,132.067
05/23/2019 14:53,132.08
05/23/2019 14:54,132.07
05/23/2019 14:55,131.98
05/23/2019 14:56,132.01
05/23/2019 14:57,132.063
05/23/2019 14:58,132.098
05/23/2019 14:59,132.163
05/23/2019 15:00,132.09
05/23/2019 15:01,132.07
05/23/2019 15:02,132.15
05/23/2019 15:03,132.1
05/23/2019 15:04,132.12
05/23/2019 15:05,132.193
05/23/2019 15:06,132.109
05/23/2019 15:07,132.12
05/23/2019 15:08,132.137
05/23/2019 15:09,132.13
05/23/2019 15:10,132.24
05/23/2019 15:11,132.195
05/23/2019 15:12,132.18
05/23/2019 15:13,132.202
05/23/2019 15:14,132.2
05/23/2019 15:15,132.21
05/23/2019 15:16,132.28
05/23/2019 15:17,132.342
05/23/2019 15:18,132.35
05/23/2019 15:19,132.34
05/23/2019 15:20,132.47
05/23/2019 15:21,132.53
05/23/2019 15:22,132.51
05/23/2019 15:23,132.54
05/23/2019 15:24,132.52
05/23/2019 15:25,132.5
05/23/2019 15:26,132.601
05/23/2019 15:27,132.7
05/23/2019 15:28,132.75
05/23/2019 15:29,132.659
05/23/2019 15:30,132.64
05/23/2019 15:31,132.72
05/23/2019 15:32,132.79
05/23/2019 15:33,132.74
05/23/2019 15:34,132.745
05/23/2019 15:35,132.79
05/23/2019 15:36,132.76
05/23/2019 15:37,132.72
05/23/2019 15:38,132.71
05/23/2019 15:39,132.68
05/23/2019 15:40,132.635
05/23/2019 15:41,132.7
05/23/2019 15:42,132.65
05/23/2019 15:43,132.6
05/23/2019 15:44,132.59
05/23/2019 15:45,132.654
05/23/2019 15:46,132.5
05/23/2019 15:47,132.67
05/23/2019 15:48,132.73
05/23/2019 15:49,132.54
05/23/2019 15:50,132.58
05/23/2019 15:51,132.58
05/23/2019 15:52,132.66
05/23/2019 15:53,132.71
05/23/2019 15:54,132.79
05/23/2019 15:55,132.69
05/23/2019 15:56,132.645
05/23/2019 15:57,132.73
05/23/2019 15:58,132.76
05/23/2019 15:59,132.76
05/23/2019 16:00,132.73
05/24/2019 09:30,133.02
05/24/2019 09:31,133.01
05/24/2019 09:32,133
05/24/2019 09:33,133.11
05/24/2019 09:34,132.81
05/24/2019 09:35,132.939
05/24/2019 09:36,133.06
05/24/2019 09:37,133.131
05/24/2019 09:38,133.15
05/24/2019 09:39,133.16
05/24/2019 09:40,133.05
05/24/2019 09:41,132.99
05/24/2019 09:42,132.96
05/24/2019 09:43,133.092
05/24/2019 09:44,132.962
05/24/2019 09:45,132.95
05/24/2019 09:46,132.97
05/24/2019 09:47,132.951
05/24/2019 09:48,132.93
05/24/2019 09:49,132.86
05/24/2019 09:50,132.87
05/24/2019 09:51,132.93
05/24/2019 09:52,132.93
05/24/2019 09:53,132.8
05/24/2019 09:54,132.744
05/24/2019 09:55,132.725
05/24/2019 09:56,132.76
05/24/2019 09:57,132.834
05/24/2019 09:58,132.68
05/24/2019 09:59,132.71
05/24/2019 10:00,132.83
05/24/2019 10:01,132.805
05/24/2019 10:02,132.81
05/24/2019 10:03,132.8
05/24/2019 10:04,132.729
05/24/2019 10:05,132.64
05/24/2019 10:06,132.64
05/24/2019 10:07,132.61
05/24/2019 10:08,132.52
05/24/2019 10:09,132.43
05/24/2019 10:10,132.45
05/24/2019 10:11,132.6
05/24/2019 10:12,132.549
05/24/2019 10:13,132.681
05/24/2019 10:14,132.753
05/24/2019 10:15,132.79
05/24/2019 10:16,132.78
05/24/2019 10:17,132.89
05/24/2019 10:18,132.846
05/24/2019 10:19,132.853
05/24/2019 10:20,132.81
05/24/2019 10:21,132.84
05/24/2019 10:22,132.82
05/24/2019 10:23,132.88
05/24/2019 10:24,132.865
05/24/2019 10:25,132.836
05/24/2019 10:26,132.81
05/24/2019 10:27,132.795
05/24/2019 10:28,132.72
05/24/2019 10:29,132.66
05/24/2019 10:30,132.679
05/24/2019 10:31,132.734
05/24/2019 10:32,132.655
05/24/2019 10:33,132.62
05/24/2019 10:34,132.566
05/24/2019 10:35,132.505
05/24/2019 10:36,132.561
05/24/2019 10:37,132.62
05/24/2019 10:38,132.727
05/24/2019 10:39,132.685
05/24/2019 10:40,132.628
05/24/2019 10:41,132.6
05/24/2019 10:42,132.628
05/24/2019 10:43,132.712
05/24/2019 10:44,132.738
05/24/2019 10:45,132.72
05/24/2019 10:46,132.59
05/24/2019 10:47,132.56
05/24/2019 10:48,132.54
05/24/2019 10:49,132.477
05/24/2019 10:50,132.51
05/24/2019 10:51,132.54
05/24/2019 10:52,132.62
05/24/2019 10:53,132.43
05/24/2019 10:54,132.48
05/24/2019 10:55,132.58
05/24/2019 10:56,132.56
05/24/2019 10:57,132.57
05/24/2019 10:58,132.624
05/24/2019 10:59,132.6
05/24/2019 11:00,132.68
05/24/2019 11:01,132.68
05/24/2019 11:02,132.68
05/24/2019 11:03,132.653
05/24/2019 11:04,132.58
05/24/2019 11:05,132.68
05/24/2019 11:06,132.661
05/24/2019 11:07,132.65
05/24/2019 11:08,132.64
05/24/2019 11:09,132.61
05/24/2019 11:10,132.5
05/24/2019 11:11,132.45
05/24/2019 11:12,132.55
05/24/2019 11:13,132.555
05/24/2019 11:14,132.63
05/24/2019 11:15,132.59
05/24/2019 11:16,132.481
05/24/2019 11:17,132.5
05/24/2019 11:18,132.58
05/24/2019 11:19,132.503
05/24/2019 11:20,132.52
05/24/2019 11:21,132.57
05/24/2019 11:22,132.63
05/24/2019 11:23,132.659
05/24/2019 11:24,132.56
05/24/2019 11:25,132.57
05/24/2019 11:26,132.59
05/24/2019 11:27,132.57
05/24/2019 11:28,132.573
05/24/2019 11:29,132.645
05/24/2019 11:30,132.659
05/24/2019 11:31,132.71
05/24/2019 11:32,132.7
05/24/2019 11:33,132.725
05/24/2019 11:34,132.76
05/24/2019 11:35,132.79
05/24/2019 11:36,132.81
05/24/2019 11:37,132.83
05/24/2019 11:38,132.86
05/24/2019 11:39,132.87
05/24/2019 11:40,132.816
05/24/2019 11:41,132.82
05/24/2019 11:42,132.81
05/24/2019 11:43,132.81
05/24/2019 11:44,132.812
05/24/2019 11:45,132.8
05/24/2019 11:46,132.824
05/24/2019 11:47,132.79
05/24/2019 11:48,132.84
05/24/2019 11:49,132.85
05/24/2019 11:50,132.81
05/24/2019 11:51,132.85
05/24/2019 11:52,132.88
05/24/2019 11:53,132.82
05/24/2019 11:54,132.825
05/24/2019 11:55,132.814
05/24/2019 11:56,132.78
05/24/2019 11:57,132.74
05/24/2019 11:58,132.71
05/24/2019 11:59,132.74
05/24/2019 12:00,132.64
05/24/2019 12:01,132.63
05/24/2019 12:02,132.64
05/24/2019 12:03,132.63
05/24/2019 12:04,132.69
05/24/2019 12:05,132.68
05/24/2019 12:06,132.68
05/24/2019 12:07,132.61
05/24/2019 12:08,132.63
05/24/2019 12:09,132.62
05/24/2019 12:10,132.636
05/24/2019 12:11,132.6
05/24/2019 12:12,132.62
05/24/2019 12:13,132.63
05/24/2019 12:14,132.65
05/24/2019 12:15,132.651
05/24/2019 12:16,132.66
05/24/2019 12:17,132.6
05/24/2019 12:18,132.62
05/24/2019 12:19,132.64
05/24/2019 12:20,132.71
05/24/2019 12:21,132.67
05/24/2019 12:22,132.65
05/24/2019 12:23,132.69
05/24/2019 12:24,132.67
05/24/2019 12:25,132.71
05/24/2019 12:26,132.65
05/24/2019 12:27,132.67
05/24/2019 12:28,132.69
05/24/2019 12:29,132.71
05/24/2019 12:30,132.7
05/24/2019 12:31,132.75
05/24/2019 12:32,132.73
05/24/2019 12:33,132.654
05/24/2019 12:34,132.709
05/24/2019 12:35,132.69
05/24/2019 12:36,132.67
05/24/2019 12:37,132.69
05/24/2019 12:38,132.697
05/24/2019 12:39,132.75
05/24/2019 12:40,132.73
05/24/2019 12:41,132.72
05/24/2019 12:42,132.74
05/24/2019 12:43,132.79
05/24/2019 12:44,132.8
05/24/2019 12:45,132.82
05/24/2019 12:46,132.82
05/24/2019 12:47,132.79
05/24/2019 12:48,132.801
05/24/2019 12:49,132.8
05/24/2019 12:50,132.81
05/24/2019 12:51,132.83
05/24/2019 12:52,132.841
05/24/2019 12:53,132.78
05/24/2019 12:54,132.76
05/24/2019 12:55,132.715
05/24/2019 12:56,132.77
05/24/2019 12:57,132.773
05/24/2019 12:58,132.8
05/24/2019 12:59,132.78
05/24/2019 13:00,132.8
05/24/2019 13:01,132.76
05/24/2019 13:02,132.7
05/24/2019 13:03,132.66
05/24/2019 13:04,132.66
05/24/2019 13:05,132.68
05/24/2019 13:06,132.7
05/24/2019 13:07,132.74
05/24/2019 13:08,132.7
05/24/2019 13:09,132.716
05/24/2019 13:10,132.64
05/24/2019 13:11,132.61
05/24/2019 13:12,132.585
05/24/2019 13:13,132.63
05/24/2019 13:14,132.594
05/24/2019 13:15,132.68
05/24/2019 13:16,132.618
05/24/2019 13:17,132.675
05/24/2019 13:18,132.68
05/24/2019 13:19,132.7
05/24/2019 13:20,132.68
05/24/2019 13:21,132.72
05/24/2019 13:22,132.67
05/24/2019 13:23,132.64
05/24/2019 13:24,132.665
05/24/2019 13:25,132.66
05/24/2019 13:26,132.6
05/24/2019 13:27,132.62
05/24/2019 13:28,132.6
05/24/2019 13:29,132.58
05/24/2019 13:30,132.659
05/24/2019 13:31,132.6
05/24/2019 13:32,132.59
05/24/2019 13:33,132.581
05/24/2019 13:34,132.55
05/24/2019 13:35,132.528
05/24/2019 13:36,132.525
05/24/2019 13:37,132.5
05/24/2019 13:38,132.49
05/24/2019 13:39,132.49
05/24/2019 13:40,132.54
05/24/2019 13:41,132.51
05/24/2019 13:42,132.51
05/24/2019 13:43,132.525
05/24/2019 13:44,132.61
05/24/2019 13:45,132.647
05/24/2019 13:46,132.63
05/24/2019 13:47,132.595
05/24/2019 13:48,132.57
05/24/2019 13:49,132.61
05/24/2019 13:50,132.59
05/24/2019 13:51,132.67
05/24/2019 13:52,132.7
05/24/2019 13:53,132.68
05/24/2019 13:54,132.615
05/24/2019 13:55,132.53
05/24/2019 13:56,132.55
05/24/2019 13:57,132.51
05/24/2019 13:58,132.519
05/24/2019 13:59,132.55
05/24/2019 14:00,132.51
05/24/2019 14:01,132.47
05/24/2019 14:02,132.44
05/24/2019 14:03,132.45
05/24/2019 14:04,132.428
05/24/2019 14:05,132.382
05/24/2019 14:06,132.345
05/24/2019 14:07,132.3
05/24/2019 14:08,132.287
05/24/2019 14:09,132.3
05/24/2019 14:10,132.345
05/24/2019 14:11,132.33
05/24/2019 14:12,132.31
05/24/2019 14:13,132.29
05/24/2019 14:14,132.25
05/24/2019 14:15,132.26
05/24/2019 14:16,132.28
05/24/2019 14:17,132.3
05/24/2019 14:18,132.3
05/24/2019 14:19,132.34
05/24/2019 14:20,132.36
05/24/2019 14:21,132.39
05/24/2019 14:22,132.385
05/24/2019 14:23,132.4
05/24/2019 14:24,132.42
05/24/2019 14:25,132.493
05/24/2019 14:26,132.49
05/24/2019 14:27,132.493
05/24/2019 14:28,132.565
05/24/2019 14:29,132.62
05/24/2019 14:30,132.65
05/24/2019 14:31,132.655
05/24/2019 14:32,132.57
05/24/2019 14:33,132.57
05/24/2019 14:34,132.62
05/24/2019 14:35,132.67
05/24/2019 14:36,132.69
05/24/2019 14:37,132.725
05/24/2019 14:38,132.696
05/24/2019 14:39,132.74
05/24/2019 14:40,132.75
05/24/2019 14:41,132.75
05/24/2019 14:42,132.77
05/24/2019 14:43,132.77
05/24/2019 14:44,132.75
05/24/2019 14:45,132.69
05/24/2019 14:46,132.56
05/24/2019 14:47,132.561
05/24/2019 14:48,132.57
05/24/2019 14:49,132.6
05/24/2019 14:50,132.64
05/24/2019 14:51,132.62
05/24/2019 14:52,132.66
05/24/2019 14:53,132.68
05/24/2019 14:54,132.69
05/24/2019 14:55,132.73
05/24/2019 14:56,132.74
05/24/2019 14:57,132.74
05/24/2019 14:58,132.72
05/24/2019 14:59,132.66
05/24/2019 15:00,132.62
05/24/2019 15:01,132.66
05/24/2019 15:02,132.69
05/24/2019 15:03,132.7
05/24/2019 15:04,132.74
05/24/2019 15:05,132.75
05/24/2019 15:06,132.74
05/24/2019 15:07,132.68
05/24/2019 15:08,132.69
05/24/2019 15:09,132.69
05/24/2019 15:10,132.7
05/24/2019 15:11,132.68
05/24/2019 15:12,132.67
05/24/2019 15:13,132.68
05/24/2019 15:14,132.7
05/24/2019 15:15,132.66
05/24/2019 15:16,132.64
05/24/2019 15:17,132.61
05/24/2019 15:18,132.6
05/24/2019 15:19,132.56
05/24/2019 15:20,132.61
05/24/2019 15:21,132.62
05/24/2019 15:22,132.623
05/24/2019 15:23,132.685
05/24/2019 15:24,132.7
05/24/2019 15:25,132.72
05/24/2019 15:26,132.69
05/24/2019 15:27,132.71
05/24/2019 15:28,132.725
05/24/2019 15:29,132.728
05/24/2019 15:30,132.72
05/24/2019 15:31,132.695
05/24/2019 15:32,132.74
05/24/2019 15:33,132.734
05/24/2019 15:34,132.72
05/24/2019 15:35,132.754
05/24/2019 15:36,132.77
05/24/2019 15:37,132.76
05/24/2019 15:38,132.75
05/24/2019 15:39,132.78
05/24/2019 15:40,132.785
05/24/2019 15:41,132.73
05/24/2019 15:42,132.75
05/24/2019 15:43,132.785
05/24/2019 15:44,132.77
05/24/2019 15:45,132.75
05/24/2019 15:46,132.805
05/24/2019 15:47,132.855
05/24/2019 15:48,132.915
05/24/2019 15:49,132.92
05/24/2019 15:50,132.91
05/24/2019 15:51,132.85
05/24/2019 15:52,132.82
05/24/2019 15:53,132.8
05/24/2019 15:54,132.85
05/24/2019 15:55,132.88
05/24/2019 15:56,132.86
05/24/2019 15:57,132.79
05/24/2019 15:58,132.78
05/24/2019 15:59,132.82
05/24/2019 16:02,132.79
05/28/2019 09:30,133.41
05/28/2019 09:31,133.5
05/28/2019 09:32,133.53
05/28/2019 09:33,133.24
05/28/2019 09:34,133.4
05/28/2019 09:35,133.435
05/28/2019 09:36,133.493
05/28/2019 09:37,133.5
05/28/2019 09:38,133.616
05/28/2019 09:39,133.53
05/28/2019 09:40,133.59
05/28/2019 09:41,133.64
05/28/2019 09:42,133.79
05/28/2019 09:43,133.798
05/28/2019 09:44,133.77
05/28/2019 09:45,133.772
05/28/2019 09:46,133.88
05/28/2019 09:47,133.95
05/28/2019 09:48,133.975
05/28/2019 09:49,134.015
05/28/2019 09:50,133.971
05/28/2019 09:51,133.923
05/28/2019 09:52,133.95
05/28/2019 09:53,133.961
05/28/2019 09:54,133.89
05/28/2019 09:55,133.76
05/28/2019 09:56,133.771
05/28/2019 09:57,133.81
05/28/2019 09:58,133.87
05/28/2019 09:59,133.91
05/28/2019 10:00,133.832
05/28/2019 10:01,133.96
05/28/2019 10:02,133.98
05/28/2019 10:03,134
05/28/2019 10:04,133.93
05/28/2019 10:05,133.91
05/28/2019 10:06,133.915
05/28/2019 10:07,133.91
05/28/2019 10:08,133.9
05/28/2019 10:09,133.77
05/28/2019 10:10,133.72
05/28/2019 10:11,133.64
05/28/2019 10:12,133.65
05/28/2019 10:13,133.62
05/28/2019 10:14,133.58
05/28/2019 10:15,133.62
05/28/2019 10:16,133.51
05/28/2019 10:17,133.56
05/28/2019 10:18,133.5
05/28/2019 10:19,133.55
05/28/2019 10:20,133.62
05/28/2019 10:21,133.63
05/28/2019 10:22,133.67
05/28/2019 10:23,133.64
05/28/2019 10:24,133.71
05/28/2019 10:25,133.71
05/28/2019 10:26,133.7
05/28/2019 10:27,133.69
05/28/2019 10:28,133.72
05/28/2019 10:29,133.7
05/28/2019 10:30,133.771
05/28/2019 10:31,133.66
05/28/2019 10:32,133.58
05/28/2019 10:33,133.56
05/28/2019 10:34,133.59
05/28/2019 10:35,133.6
05/28/2019 10:36,133.638
05/28/2019 10:37,133.65
05/28/2019 10:38,133.56
05/28/2019 10:39,133.47
05/28/2019 10:40,133.48
05/28/2019 10:41,133.45
05/28/2019 10:42,133.445
05/28/2019 10:43,133.464
05/28/2019 10:44,133.35
05/28/2019 10:45,133.315
05/28/2019 10:46,133.345
05/28/2019 10:47,133.28
05/28/2019 10:48,133.28
05/28/2019 10:49,133.186
05/28/2019 10:50,133.15
05/28/2019 10:51,133.141
05/28/2019 10:52,133.08
05/28/2019 10:53,133.14
05/28/2019 10:54,133.14
05/28/2019 10:55,133.2
05/28/2019 10:56,133.2
05/28/2019 10:57,133.21
05/28/2019 10:58,133.27
05/28/2019 10:59,133.2
05/28/2019 11:00,133.32
05/28/2019 11:01,133.36
05/28/2019 11:02,133.392
05/28/2019 11:03,133.38
05/28/2019 11:04,133.37
05/28/2019 11:05,133.306
05/28/2019 11:06,133.278
05/28/2019 11:07,133.3
05/28/2019 11:08,133.32
05/28/2019 11:09,133.286
05/28/2019 11:10,133.28
05/28/2019 11:11,133.34
05/28/2019 11:12,133.38
05/28/2019 11:13,133.42
05/28/2019 11:14,133.42
05/28/2019 11:15,133.4
05/28/2019 11:16,133.4
05/28/2019 11:17,133.33
05/28/2019 11:18,133.321
05/28/2019 11:19,133.28
05/28/2019 11:20,133.185
05/28/2019 11:21,133.2
05/28/2019 11:22,133.11
05/28/2019 11:23,133.11
05/28/2019 11:24,133.07
05/28/2019 11:25,133.035
05/28/2019 11:26,133.024
05/28/2019 11:27,133.09
05/28/2019 11:28,133.114
05/28/2019 11:29,133.01
05/28/2019 11:30,133.03
05/28/2019 11:31,133.085
05/28/2019 11:32,133.075
05/28/2019 11:33,133.08
05/28/2019 11:34,133.06
05/28/2019 11:35,133.06
05/28/2019 11:36,133.13
05/28/2019 11:37,133.09
05/28/2019 11:38,133.07
05/28/2019 11:39,133.09
05/28/2019 11:40,133.16
05/28/2019 11:41,133.16
05/28/2019 11:42,133.17
05/28/2019 11:43,133.11
05/28/2019 11:44,133.08
05/28/2019 11:45,133.07
05/28/2019 11:46,133.029
05/28/2019 11:47,133.05
05/28/2019 11:48,133.04
05/28/2019 11:49,133.03
05/28/2019 11:50,132.974
05/28/2019 11:51,132.98
05/28/2019 11:52,132.95
05/28/2019 11:53,132.92
05/28/2019 11:54,132.94
05/28/2019 11:55,133.05
05/28/2019 11:56,133.087
05/28/2019 11:57,133.11
05/28/2019 11:58,133.18
05/28/2019 11:59,133.18
05/28/2019 12:00,133.166
05/28/2019 12:01,133.175
05/28/2019 12:02,133.27
05/28/2019 12:03,133.28
05/28/2019 12:04,133.32
05/28/2019 12:05,133.32
05/28/2019 12:06,133.39
05/28/2019 12:07,133.4
05/28/2019 12:08,133.36
05/28/2019 12:09,133.29
05/28/2019 12:10,133.27
05/28/2019 12:11,133.33
05/28/2019 12:12,133.33
05/28/2019 12:13,133.31
05/28/2019 12:14,133.31
05/28/2019 12:15,133.3
05/28/2019 12:16,133.31
05/28/2019 12:17,133.31
05/28/2019 12:18,133.29
05/28/2019 12:19,133.3
05/28/2019 12:20,133.32
05/28/2019 12:21,133.39
05/28/2019 12:22,133.408
05/28/2019 12:23,133.41
05/28/2019 12:24,133.424
05/28/2019 12:25,133.38
05/28/2019 12:26,133.36
05/28/2019 12:27,133.41
05/28/2019 12:28,133.44
05/28/2019 12:29,133.42
05/28/2019 12:30,133.479
05/28/2019 12:31,133.46
05/28/2019 12:32,133.39
05/28/2019 12:33,133.38
05/28/2019 12:34,133.37
05/28/2019 12:35,133.36
05/28/2019 12:36,133.37
05/28/2019 12:37,133.407
05/28/2019 12:38,133.42
05/28/2019 12:39,133.45
05/28/2019 12:40,133.4
05/28/2019 12:41,133.365
05/28/2019 12:42,133.35
05/28/2019 12:43,133.285
05/28/2019 12:44,133.32
05/28/2019 12:45,133.35
05/28/2019 12:46,133.397
05/28/2019 12:47,133.355
05/28/2019 12:48,133.36
05/28/2019 12:49,133.36
05/28/2019 12:50,133.38
05/28/2019 12:51,133.39
05/28/2019 12:52,133.43
05/28/2019 12:53,133.399
05/28/2019 12:54,133.335
05/28/2019 12:55,133.32
05/28/2019 12:56,133.33
05/28/2019 12:57,133.36
05/28/2019 12:58,133.39
05/28/2019 12:59,133.33
05/28/2019 13:00,133.36
05/28/2019 13:01,133.43
05/28/2019 13:02,133.42
05/28/2019 13:03,133.39
05/28/2019 13:04,133.365
05/28/2019 13:05,133.36
05/28/2019 13:06,133.386
05/28/2019 13:07,133.406
05/28/2019 13:08,133.37
05/28/2019 13:09,133.38
05/28/2019 13:10,133.35
05/28/2019 13:11,133.396
05/28/2019 13:12,133.41
05/28/2019 13:13,133.393
05/28/2019 13:14,133.37
05/28/2019 13:15,133.347
05/28/2019 13:16,133.39
05/28/2019 13:17,133.42
05/28/2019 13:18,133.42
05/28/2019 13:19,133.42
05/28/2019 13:20,133.48
05/28/2019 13:21,133.45
05/28/2019 13:22,133.48
05/28/2019 13:23,133.48
05/28/2019 13:24,133.47
05/28/2019 13:25,133.485
05/28/2019 13:26,133.44
05/28/2019 13:27,133.465
05/28/2019 13:28,133.45
05/28/2019 13:29,133.445
05/28/2019 13:30,133.5
05/28/2019 13:31,133.553
05/28/2019 13:32,133.58
05/28/2019 13:33,133.587
05/28/2019 13:34,133.53
05/28/2019 13:35,133.54
05/28/2019 13:36,133.56
05/28/2019 13:37,133.61
05/28/2019 13:38,133.58
05/28/2019 13:39,133.53
05/28/2019 13:40,133.56
05/28/2019 13:41,133.584
05/28/2019 13:42,133.6
05/28/2019 13:43,133.58
05/28/2019 13:44,133.61
05/28/2019 13:45,133.62
05/28/2019 13:46,133.632
05/28/2019 13:47,133.646
05/28/2019 13:48,133.62
05/28/2019 13:49,133.62
05/28/2019 13:50,133.69
05/28/2019 13:51,133.702
05/28/2019 13:52,133.67
05/28/2019 13:53,133.648
05/28/2019 13:54,133.59
05/28/2019 13:55,133.59
05/28/2019 13:56,133.58
05/28/2019 13:57,133.6
05/28/2019 13:58,133.63
05/28/2019 13:59,133.63
05/28/2019 14:00,133.57
05/28/2019 14:01,133.58
05/28/2019 14:02,133.64
05/28/2019 14:03,133.611
05/28/2019 14:04,133.585
05/28/2019 14:05,133.63
05/28/2019 14:06,133.66
05/28/2019 14:07,133.67
05/28/2019 14:08,133.69
05/28/2019 14:09,133.74
05/28/2019 14:10,133.694
05/28/2019 14:11,133.61
05/28/2019 14:12,133.63
05/28/2019 14:13,133.58
05/28/2019 14:14,133.58
05/28/2019 14:15,133.57
05/28/2019 14:16,133.59
05/28/2019 14:17,133.6
05/28/2019 14:18,133.525
05/28/2019 14:19,133.5
05/28/2019 14:20,133.45
05/28/2019 14:21,133.41
05/28/2019 14:22,133.365
05/28/2019 14:23,133.41
05/28/2019 14:24,133.406
05/28/2019 14:25,133.4
05/28/2019 14:26,133.38
05/28/2019 14:27,133.41
05/28/2019 14:28,133.371
05/28/2019 14:29,133.35
05/28/2019 14:30,133.35
05/28/2019 14:31,133.42
05/28/2019 14:32,133.38
05/28/2019 14:33,133.357
05/28/2019 14:34,133.39
05/28/2019 14:35,133.345
05/28/2019 14:36,133.385
05/28/2019 14:37,133.414
05/28/2019 14:38,133.44
05/28/2019 14:39,133.436
05/28/2019 14:40,133.39
05/28/2019 14:41,133.39
05/28/2019 14:42,133.391
05/28/2019 14:43,133.33
05/28/2019 14:44,133.38
05/28/2019 14:45,133.43
05/28/2019 14:46,133.5
05/28/2019 14:47,133.45
05/28/2019 14:48,133.46
05/28/2019 14:49,133.44
05/28/2019 14:50,133.4
05/28/2019 14:51,133.39
05/28/2019 14:52,133.394
05/28/2019 14:53,133.32
05/28/2019 14:54,133.33
05/28/2019 14:55,133.29
05/28/2019 14:56,133.4
05/28/2019 14:57,133.39
05/28/2019 14:58,133.39
05/28/2019 14:59,133.4
05/28/2019 15:00,133.35
05/28/2019 15:01,133.32
05/28/2019 15:02,133.35
05/28/2019 15:03,133.33
05/28/2019 15:04,133.3
05/28/2019 15:05,133.325
05/28/2019 15:06,133.34
05/28/2019 15:07,133.29
05/28/2019 15:08,133.28
05/28/2019 15:09,133.24
05/28/2019 15:10,133.22
05/28/2019 15:11,133.2
05/28/2019 15:12,133.16
05/28/2019 15:13,133.25
05/28/2019 15:14,133.28
05/28/2019 15:15,133.317
05/28/2019 15:16,133.35
05/28/2019 15:17,133.34
05/28/2019 15:18,133.36
05/28/2019 15:19,133.34
05/28/2019 15:20,133.34
05/28/2019 15:21,133.26
05/28/2019 15:22,133.21
05/28/2019 15:23,133.24
05/28/2019 15:24,133.22
05/28/2019 15:25,133.21
05/28/2019 15:26,133.19
05/28/2019 15:27,133.14
05/28/2019 15:28,133.08
05/28/2019 15:29,133
05/28/2019 15:30,132.95
05/28/2019 15:31,132.905
05/28/2019 15:32,132.965
05/28/2019 15:33,132.96
05/28/2019 15:34,132.845
05/28/2019 15:35,132.85
05/28/2019 15:36,132.854
05/28/2019 15:37,132.69
05/28/2019 15:38,132.73
05/28/2019 15:39,132.77
05/28/2019 15:40,132.75
