date,close
7/24/2019 13:13,141.08
7/24/2019 13:14,141.05
7/24/2019 13:15,141.05
7/24/2019 13:16,141
7/24/2019 13:17,140.98
7/24/2019 13:18,141.01
7/24/2019 13:19,140.98
7/24/2019 13:20,140.98
7/24/2019 13:21,140.97
7/24/2019 13:22,140.94
7/24/2019 13:23,140.97
7/24/2019 13:24,140.995
7/24/2019 13:25,140.99
7/24/2019 13:26,140.98
7/24/2019 13:27,141
7/24/2019 13:28,140.995
7/24/2019 13:29,140.98
7/24/2019 13:30,140.98
7/24/2019 13:31,140.957
7/24/2019 13:32,140.945
7/24/2019 13:33,140.95
7/24/2019 13:34,140.9
7/24/2019 13:35,140.867
7/24/2019 13:36,140.86
7/24/2019 13:37,140.82
7/24/2019 13:38,140.8
7/24/2019 13:39,140.75
7/24/2019 13:40,140.74
7/24/2019 13:41,140.7
7/24/2019 13:42,140.68
7/24/2019 13:43,140.675
7/24/2019 13:44,140.62
7/24/2019 13:45,140.66
7/24/2019 13:46,140.72
7/24/2019 13:47,140.71
7/24/2019 13:48,140.79
7/24/2019 13:49,140.84
7/24/2019 13:50,140.79
7/24/2019 13:51,140.817
7/24/2019 13:52,140.868
7/24/2019 13:53,140.83
7/24/2019 13:54,140.8
7/24/2019 13:55,140.78
7/24/2019 13:56,140.78
7/24/2019 13:57,140.85
7/24/2019 13:58,140.84
7/24/2019 13:59,140.865
7/24/2019 14:00,140.875
7/24/2019 14:01,140.885
7/24/2019 14:02,140.88
7/24/2019 14:03,140.94
7/24/2019 14:04,140.92
7/24/2019 14:05,140.94
7/24/2019 14:06,140.94
7/24/2019 14:07,140.96
7/24/2019 14:08,140.9
7/24/2019 14:09,140.885
7/24/2019 14:10,140.895
7/24/2019 14:11,140.91
7/24/2019 14:12,140.94
7/24/2019 14:13,140.935
7/24/2019 14:14,140.91
7/24/2019 14:15,140.92
7/24/2019 14:16,140.92
7/24/2019 14:17,140.93
7/24/2019 14:18,140.95
7/24/2019 14:19,140.96
7/24/2019 14:20,140.943
7/24/2019 14:21,140.94
7/24/2019 14:22,140.95
7/24/2019 14:23,140.93
7/24/2019 14:24,140.92
7/24/2019 14:25,140.953
7/24/2019 14:26,140.96
7/24/2019 14:27,140.955
7/24/2019 14:28,140.925
7/24/2019 14:29,140.95
7/24/2019 14:30,140.935
7/24/2019 14:31,140.945
7/24/2019 14:32,140.93
7/24/2019 14:33,140.96
7/24/2019 14:34,141.039
7/24/2019 14:35,141.055
7/24/2019 14:36,141.14
7/24/2019 14:37,141.12
7/24/2019 14:38,141.1
7/24/2019 14:39,141.13
7/24/2019 14:40,141.134
7/24/2019 14:41,141.05
7/24/2019 14:42,141.042
7/24/2019 14:43,141.07
7/24/2019 14:44,141.01
7/24/2019 14:45,141.022
7/24/2019 14:46,141.019
7/24/2019 14:47,141.022
7/24/2019 14:48,141.07
7/24/2019 14:49,141.1
7/24/2019 14:50,141.09
7/24/2019 14:51,141.115
7/24/2019 14:52,141.13
7/24/2019 14:53,141.166
7/24/2019 14:54,141.14
7/24/2019 14:55,141.15
7/24/2019 14:56,141.11
7/24/2019 14:57,141.12
7/24/2019 14:58,141.11
7/24/2019 14:59,141.115
7/24/2019 15:00,141.14
7/24/2019 15:01,141.15
7/24/2019 15:02,141.16
7/24/2019 15:03,141.15
7/24/2019 15:04,141.163
7/24/2019 15:05,141.159
7/24/2019 15:06,141.15
7/24/2019 15:07,141.13
7/24/2019 15:08,141.128
7/24/2019 15:09,141.19
7/24/2019 15:10,141.19
7/24/2019 15:11,141.165
7/24/2019 15:12,141.22
7/24/2019 15:13,141.23
7/24/2019 15:14,141.22
7/24/2019 15:15,141.243
7/24/2019 15:16,141.25
7/24/2019 15:17,141.25
7/24/2019 15:18,141.21
7/24/2019 15:19,141.24
7/24/2019 15:20,141.23
7/24/2019 15:21,141.27
7/24/2019 15:22,141.27
7/24/2019 15:23,141.267
7/24/2019 15:24,141.255
7/24/2019 15:25,141.28
7/24/2019 15:26,141.29
7/24/2019 15:27,141.249
7/24/2019 15:28,141.27
7/24/2019 15:29,141.28
7/24/2019 15:30,141.31
7/24/2019 15:31,141.293
7/24/2019 15:32,141.28
7/24/2019 15:33,141.32
7/24/2019 15:34,141.31
7/24/2019 15:35,141.23
7/24/2019 15:36,141.285
7/24/2019 15:37,141.257
7/24/2019 15:38,141.28
7/24/2019 15:39,141.26
7/24/2019 15:40,141.295
7/24/2019 15:41,141.33
7/24/2019 15:42,141.29
7/24/2019 15:43,141.24
7/24/2019 15:44,141.16
7/24/2019 15:45,141.185
7/24/2019 15:46,141.175
7/24/2019 15:47,141.12
7/24/2019 15:48,141.16
7/24/2019 15:49,141.17
7/24/2019 15:50,141.22
7/24/2019 15:51,141.21
7/24/2019 15:52,141.23
7/24/2019 15:53,141.232
7/24/2019 15:54,141.2
7/24/2019 15:55,141.17
7/24/2019 15:56,141.15
7/24/2019 15:57,141.16
7/24/2019 15:58,141.22
7/24/2019 15:59,141.3
7/24/2019 16:03,141.29
7/25/2019 9:30,141.3
7/25/2019 9:31,141.158
7/25/2019 9:32,141.17
7/25/2019 9:33,141.17
7/25/2019 9:34,141.51
7/25/2019 9:35,141.63
7/25/2019 9:36,141.67
7/25/2019 9:37,141.47
7/25/2019 9:38,141.492
7/25/2019 9:39,141.43
7/25/2019 9:40,141.56
7/25/2019 9:41,141.5
7/25/2019 9:42,141.54
7/25/2019 9:43,141.66
7/25/2019 9:44,141.64
7/25/2019 9:45,141.66
7/25/2019 9:46,141.84
7/25/2019 9:47,141.84
7/25/2019 9:48,142.04
7/25/2019 9:49,141.99
7/25/2019 9:50,141.912
7/25/2019 9:51,142.03
7/25/2019 9:52,141.96
7/25/2019 9:53,141.77
7/25/2019 9:54,141.84
7/25/2019 9:55,141.82
7/25/2019 9:56,141.6
7/25/2019 9:57,141.47
7/25/2019 9:58,141.58
7/25/2019 9:59,141.56
7/25/2019 10:00,141.51
7/25/2019 10:01,141.52
7/25/2019 10:02,141.54
7/25/2019 10:03,141.647
7/25/2019 10:04,141.76
7/25/2019 10:05,141.75
7/25/2019 10:06,141.73
7/25/2019 10:07,141.72
7/25/2019 10:08,141.833
7/25/2019 10:09,141.74
7/25/2019 10:10,141.815
7/25/2019 10:11,141.925
7/25/2019 10:12,141.97
7/25/2019 10:13,141.96
7/25/2019 10:14,141.875
7/25/2019 10:15,141.81
7/25/2019 10:16,141.87
7/25/2019 10:17,141.99
7/25/2019 10:18,141.945
7/25/2019 10:19,141.95
7/25/2019 10:20,142.01
7/25/2019 10:21,141.915
7/25/2019 10:22,141.94
7/25/2019 10:23,141.9
7/25/2019 10:24,141.93
7/25/2019 10:25,141.81
7/25/2019 10:26,141.78
7/25/2019 10:27,141.86
7/25/2019 10:28,141.88
7/25/2019 10:29,141.86
7/25/2019 10:30,141.806
7/25/2019 10:31,141.78
7/25/2019 10:32,141.76
7/25/2019 10:33,141.765
7/25/2019 10:34,141.81
7/25/2019 10:35,141.791
7/25/2019 10:36,141.82
7/25/2019 10:37,141.84
7/25/2019 10:38,141.86
7/25/2019 10:39,141.84
7/25/2019 10:40,141.84
7/25/2019 10:41,141.84
7/25/2019 10:42,141.83
7/25/2019 10:43,141.83
7/25/2019 10:44,141.78
7/25/2019 10:45,141.82
7/25/2019 10:46,141.85
7/25/2019 10:47,141.785
7/25/2019 10:48,141.83
7/25/2019 10:49,141.82
7/25/2019 10:50,141.856
7/25/2019 10:51,141.785
7/25/2019 10:52,141.887
7/25/2019 10:53,141.924
7/25/2019 10:54,141.88
7/25/2019 10:55,141.93
7/25/2019 10:56,141.935
7/25/2019 10:57,141.942
7/25/2019 10:58,141.91
7/25/2019 10:59,141.89
7/25/2019 11:00,141.945
7/25/2019 11:01,142
7/25/2019 11:02,142.05
7/25/2019 11:03,142.066
7/25/2019 11:04,142.09
7/25/2019 11:05,142.08
7/25/2019 11:06,142.095
7/25/2019 11:07,142.11
7/25/2019 11:08,142.05
7/25/2019 11:09,142.07
7/25/2019 11:10,142.07
7/25/2019 11:11,142.08
7/25/2019 11:12,142.05
7/25/2019 11:13,142.118
7/25/2019 11:14,142.101
7/25/2019 11:15,142.19
7/25/2019 11:16,142.17
7/25/2019 11:17,142.12
7/25/2019 11:18,142.14
7/25/2019 11:19,142.21
7/25/2019 11:20,142.27
7/25/2019 11:21,142.29
7/25/2019 11:22,142.31
7/25/2019 11:23,142.26
7/25/2019 11:24,142.138
7/25/2019 11:25,142.09
7/25/2019 11:26,142.21
7/25/2019 11:27,142.27
7/25/2019 11:28,142.28
7/25/2019 11:29,142.295
7/25/2019 11:30,142.322
7/25/2019 11:31,142.353
7/25/2019 11:32,142.31
7/25/2019 11:33,142.36
7/25/2019 11:34,142.37
7/25/2019 11:35,142.36
7/25/2019 11:36,142.39
7/25/2019 11:37,142.42
7/25/2019 11:38,142.426
7/25/2019 11:39,142.41
7/25/2019 11:40,142.5
7/25/2019 11:41,142.516
7/25/2019 11:42,142.47
7/25/2019 11:43,142.41
7/25/2019 11:44,142.39
7/25/2019 11:45,142.34
7/25/2019 11:46,142.33
7/25/2019 11:47,142.32
7/25/2019 11:48,142.28
7/25/2019 11:49,142.239
7/25/2019 11:50,142.197
7/25/2019 11:51,142.187
7/25/2019 11:52,142.19
7/25/2019 11:53,142.21
7/25/2019 11:54,142.34
7/25/2019 11:55,142.43
7/25/2019 11:56,142.47
7/25/2019 11:57,142.41
7/25/2019 11:58,142.49
7/25/2019 11:59,142.498
7/25/2019 12:00,142.47
7/25/2019 12:01,142.5
7/25/2019 12:02,142.45
7/25/2019 12:03,142.427
7/25/2019 12:04,142.46
7/25/2019 12:05,142.57
7/25/2019 12:06,142.59
7/25/2019 12:07,142.6
7/25/2019 12:08,142.68
7/25/2019 12:09,142.66
7/25/2019 12:10,142.66
7/25/2019 12:11,142.712
7/25/2019 12:12,142.69
7/25/2019 12:13,142.73
7/25/2019 12:14,142.725
7/25/2019 12:15,142.77
7/25/2019 12:16,142.84
7/25/2019 12:17,142.83
7/25/2019 12:18,142.83
7/25/2019 12:19,142.84
7/25/2019 12:20,142.873
7/25/2019 12:21,142.95
7/25/2019 12:22,142.91
7/25/2019 12:23,142.84
7/25/2019 12:24,142.71
7/25/2019 12:25,142.82
7/25/2019 12:26,142.784
7/25/2019 12:27,142.75
7/25/2019 12:28,142.78
7/25/2019 12:29,142.77
7/25/2019 12:30,142.677
7/25/2019 12:31,142.64
7/25/2019 12:32,142.72
7/25/2019 12:33,142.74
7/25/2019 12:34,142.71
7/25/2019 12:35,142.72
7/25/2019 12:36,142.73
7/25/2019 12:37,142.67
7/25/2019 12:38,142.66
7/25/2019 12:39,142.545
7/25/2019 12:40,142.483
7/25/2019 12:41,142.37
7/25/2019 12:42,142.347
7/25/2019 12:43,142.38
7/25/2019 12:44,142.42
7/25/2019 12:45,142.55
7/25/2019 12:46,142.58
7/25/2019 12:47,142.606
7/25/2019 12:48,142.68
7/25/2019 12:49,142.7
7/25/2019 12:50,142.71
7/25/2019 12:51,142.69
7/25/2019 12:52,142.66
7/25/2019 12:53,142.66
7/25/2019 12:54,142.71
7/25/2019 12:55,142.795
7/25/2019 12:56,142.8
7/25/2019 12:57,142.784
7/25/2019 12:58,142.8
7/25/2019 12:59,142.88
7/25/2019 13:00,142.87
7/25/2019 13:01,142.91
7/25/2019 13:02,142.95
7/25/2019 13:03,142.877
7/25/2019 13:04,142.72
7/25/2019 13:05,142.81
7/25/2019 13:06,142.8
7/25/2019 13:07,142.822
7/25/2019 13:08,142.829
7/25/2019 13:09,142.79
7/25/2019 13:10,142.8
7/25/2019 13:11,142.75
7/25/2019 13:12,142.79
7/25/2019 13:13,142.75
7/25/2019 13:14,142.78
7/25/2019 13:15,142.79
7/25/2019 13:16,142.82
7/25/2019 13:17,142.8
7/25/2019 13:18,142.815
7/25/2019 13:19,142.81
7/25/2019 13:20,142.83
7/25/2019 13:21,142.78
7/25/2019 13:22,142.825
7/25/2019 13:23,142.835
7/25/2019 13:24,142.82
7/25/2019 13:25,142.84
7/25/2019 13:26,142.847
7/25/2019 13:27,142.79
7/25/2019 13:28,142.8
7/25/2019 13:29,142.84
7/25/2019 13:30,142.893
7/25/2019 13:31,142.89
7/25/2019 13:32,142.87
7/25/2019 13:33,142.83
7/25/2019 13:34,142.86
7/25/2019 13:35,142.845
7/25/2019 13:36,142.888
7/25/2019 13:37,142.89
7/25/2019 13:38,142.89
7/25/2019 13:39,142.92
7/25/2019 13:40,142.93
7/25/2019 13:41,142.97
7/25/2019 13:42,142.93
7/25/2019 13:43,142.87
7/25/2019 13:44,142.736
7/25/2019 13:45,142.69
7/25/2019 13:46,142.62
7/25/2019 13:47,142.66
7/25/2019 13:48,142.75
7/25/2019 13:49,142.73
7/25/2019 13:50,142.72
7/25/2019 13:51,142.609
7/25/2019 13:52,142.566
7/25/2019 13:53,142.51
7/25/2019 13:54,142.542
7/25/2019 13:55,142.62
7/25/2019 13:56,142.62
7/25/2019 13:57,142.59
7/25/2019 13:58,142.61
7/25/2019 13:59,142.595
7/25/2019 14:00,142.6
7/25/2019 14:01,142.744
7/25/2019 14:02,142.642
7/25/2019 14:03,142.76
7/25/2019 14:04,142.745
7/25/2019 14:05,142.745
7/25/2019 14:06,142.746
7/25/2019 14:07,142.8
7/25/2019 14:08,142.78
7/25/2019 14:09,142.82
7/25/2019 14:10,142.82
7/25/2019 14:11,142.92
7/25/2019 14:12,142.88
7/25/2019 14:13,142.88
7/25/2019 14:14,142.9
7/25/2019 14:15,142.93
7/25/2019 14:16,142.91
7/25/2019 14:17,142.79
7/25/2019 14:18,142.76
7/25/2019 14:19,142.81
7/25/2019 14:20,142.82
7/25/2019 14:21,142.82
7/25/2019 14:22,142.79
7/25/2019 14:23,142.77
7/25/2019 14:24,142.795
7/25/2019 14:25,142.803
7/25/2019 14:26,142.84
7/25/2019 14:27,142.81
7/25/2019 14:28,142.8
7/25/2019 14:29,142.785
7/25/2019 14:30,142.797
7/25/2019 14:31,142.799
7/25/2019 14:32,142.855
7/25/2019 14:33,142.83
7/25/2019 14:34,142.78
7/25/2019 14:35,142.78
7/25/2019 14:36,142.8
7/25/2019 14:37,142.805
7/25/2019 14:38,142.815
7/25/2019 14:39,142.815
7/25/2019 14:40,142.79
7/25/2019 14:41,142.78
7/25/2019 14:42,142.79
7/25/2019 14:43,142.745
7/25/2019 14:44,142.785
7/25/2019 14:45,142.77
7/25/2019 14:46,142.753
7/25/2019 14:47,142.755
7/25/2019 14:48,142.76
7/25/2019 14:49,142.78
7/25/2019 14:50,142.8
7/25/2019 14:51,142.81
7/25/2019 14:52,142.77
7/25/2019 14:53,142.74
7/25/2019 14:54,142.7
7/25/2019 14:55,142.7
7/25/2019 14:56,142.751
7/25/2019 14:57,142.78
7/25/2019 14:58,142.83
7/25/2019 14:59,142.77
7/25/2019 15:00,142.82
7/25/2019 15:01,142.81
7/25/2019 15:02,142.77
7/25/2019 15:03,142.78
7/25/2019 15:04,142.692
7/25/2019 15:05,142.673
7/25/2019 15:06,142.65
7/25/2019 15:07,142.65
7/25/2019 15:08,142.68
7/25/2019 15:09,142.666
7/25/2019 15:10,142.699
7/25/2019 15:11,142.71
7/25/2019 15:12,142.66
7/25/2019 15:13,142.66
7/25/2019 15:14,142.62
7/25/2019 15:15,142.63
7/25/2019 15:16,142.65
7/25/2019 15:17,142.7
7/25/2019 15:18,142.73
7/25/2019 15:19,142.713
7/25/2019 15:20,142.75
7/25/2019 15:21,142.69
7/25/2019 15:22,142.71
7/25/2019 15:23,142.731
7/25/2019 15:24,142.747
7/25/2019 15:25,142.76
7/25/2019 15:26,142.815
7/25/2019 15:27,142.765
7/25/2019 15:28,142.78
7/25/2019 15:29,142.81
7/25/2019 15:30,142.79
7/25/2019 15:31,142.83
7/25/2019 15:32,142.87
7/25/2019 15:33,142.96
7/25/2019 15:34,142.931
7/25/2019 15:35,142.84
7/25/2019 15:36,142.87
7/25/2019 15:37,142.85
7/25/2019 15:38,142.88
7/25/2019 15:39,142.81
7/25/2019 15:40,142.85
7/25/2019 15:41,142.84
7/25/2019 15:42,142.87
7/25/2019 15:43,142.84
7/25/2019 15:44,142.84
7/25/2019 15:45,142.875
7/25/2019 15:46,142.91
7/25/2019 15:47,142.95
7/25/2019 15:48,142.99
7/25/2019 15:49,143.07
7/25/2019 15:50,143.005
7/25/2019 15:51,143.03
7/25/2019 15:52,143.1
7/25/2019 15:53,143.11
7/25/2019 15:54,143.03
7/25/2019 15:55,143.06
7/25/2019 15:56,143.08
7/25/2019 15:57,143.014
7/25/2019 15:58,143.09
7/25/2019 15:59,143.2
7/25/2019 16:00,143.21
7/26/2019 9:30,143.58
7/26/2019 9:31,143.33
7/26/2019 9:32,143.23
7/26/2019 9:33,143.25
7/26/2019 9:34,143.12
7/26/2019 9:35,143.2
7/26/2019 9:36,143.26
7/26/2019 9:37,143.31
7/26/2019 9:38,143.56
7/26/2019 9:39,143.61
7/26/2019 9:40,143.669
7/26/2019 9:41,143.53
7/26/2019 9:42,143.688
7/26/2019 9:43,143.62
7/26/2019 9:44,143.7
7/26/2019 9:45,143.659
7/26/2019 9:46,143.78
7/26/2019 9:47,143.79
7/26/2019 9:48,143.778
7/26/2019 9:49,143.763
7/26/2019 9:50,143.78
7/26/2019 9:51,143.75
7/26/2019 9:52,143.83
7/26/2019 9:53,143.9
7/26/2019 9:54,143.86
7/26/2019 9:55,143.93
7/26/2019 9:56,143.97
7/26/2019 9:57,143.855
7/26/2019 9:58,143.81
7/26/2019 9:59,143.85
7/26/2019 10:00,143.86
7/26/2019 10:01,143.94
7/26/2019 10:02,143.985
7/26/2019 10:03,144.12
7/26/2019 10:04,144.12
7/26/2019 10:05,144.08
7/26/2019 10:06,144.11
7/26/2019 10:07,144.295
7/26/2019 10:08,144.335
7/26/2019 10:09,144.583
7/26/2019 10:10,144.73
7/26/2019 10:11,144.485
7/26/2019 10:12,144.568
7/26/2019 10:13,144.54
7/26/2019 10:14,144.57
7/26/2019 10:15,144.59
7/26/2019 10:16,144.68
7/26/2019 10:17,144.74
7/26/2019 10:18,144.75
7/26/2019 10:19,144.78
7/26/2019 10:20,144.715
7/26/2019 10:21,144.71
7/26/2019 10:22,144.53
7/26/2019 10:23,144.51
7/26/2019 10:24,144.625
7/26/2019 10:25,144.54
7/26/2019 10:26,144.55
7/26/2019 10:27,144.51
7/26/2019 10:28,144.5
7/26/2019 10:29,144.595
7/26/2019 10:30,144.395
7/26/2019 10:31,144.16
7/26/2019 10:32,144.218
7/26/2019 10:33,144.13
7/26/2019 10:34,144.25
7/26/2019 10:35,144.25
7/26/2019 10:36,144.21
7/26/2019 10:37,144.12
7/26/2019 10:38,144.04
7/26/2019 10:39,144.12
7/26/2019 10:40,144.19
7/26/2019 10:41,144.12
7/26/2019 10:42,144.1
7/26/2019 10:43,144.06
7/26/2019 10:44,144.11
7/26/2019 10:45,144.194
7/26/2019 10:46,144.28
7/26/2019 10:47,144.28
7/26/2019 10:48,144.232
7/26/2019 10:49,144.16
7/26/2019 10:50,144.24
7/26/2019 10:51,144.31
7/26/2019 10:52,144.33
7/26/2019 10:53,144.36
7/26/2019 10:54,144.39
7/26/2019 10:55,144.4
7/26/2019 10:56,144.37
7/26/2019 10:57,144.38
7/26/2019 10:58,144.31
7/26/2019 10:59,144.18
7/26/2019 11:00,144.21
7/26/2019 11:01,144.17
7/26/2019 11:02,144.1
7/26/2019 11:03,144.077
7/26/2019 11:04,144.03
7/26/2019 11:05,144.18
7/26/2019 11:06,144.22
7/26/2019 11:07,144.25
7/26/2019 11:08,144.1
7/26/2019 11:09,144.2
7/26/2019 11:10,144.3
7/26/2019 11:11,144.27
7/26/2019 11:12,144.37
7/26/2019 11:13,144.36
7/26/2019 11:14,144.35
7/26/2019 11:15,144.38
7/26/2019 11:16,144.4
7/26/2019 11:17,144.38
7/26/2019 11:18,144.362
7/26/2019 11:19,144.39
7/26/2019 11:20,144.319
7/26/2019 11:21,144.396
7/26/2019 11:22,144.46
7/26/2019 11:23,144.43
7/26/2019 11:24,144.41
7/26/2019 11:25,144.376
7/26/2019 11:26,144.386
7/26/2019 11:27,144.438
7/26/2019 11:28,144.47
7/26/2019 11:29,144.5
7/26/2019 11:30,144.525
7/26/2019 11:31,144.48
7/26/2019 11:32,144.54
7/26/2019 11:33,144.59
7/26/2019 11:34,144.57
7/26/2019 11:35,144.61
7/26/2019 11:36,144.625
7/26/2019 11:37,144.66
7/26/2019 11:38,144.67
7/26/2019 11:39,144.618
7/26/2019 11:40,144.54
7/26/2019 11:41,144.518
7/26/2019 11:42,144.51
7/26/2019 11:43,144.479
7/26/2019 11:44,144.56
7/26/2019 11:45,144.67
7/26/2019 11:46,144.69
7/26/2019 11:47,144.697
7/26/2019 11:48,144.721
7/26/2019 11:49,144.74
7/26/2019 11:50,144.713
7/26/2019 11:51,144.73
7/26/2019 11:52,144.71
7/26/2019 11:53,144.7
7/26/2019 11:54,144.695
7/26/2019 11:55,144.735
7/26/2019 11:56,144.8
7/26/2019 11:57,144.81
7/26/2019 11:58,144.83
7/26/2019 11:59,144.82
7/26/2019 12:00,144.66
7/26/2019 12:01,144.62
7/26/2019 12:02,144.702
7/26/2019 12:03,144.68
7/26/2019 12:04,144.73
7/26/2019 12:05,144.756
7/26/2019 12:06,144.77
7/26/2019 12:07,144.77
7/26/2019 12:08,144.84
7/26/2019 12:09,144.821
7/26/2019 12:10,144.88
7/26/2019 12:11,144.885
7/26/2019 12:12,144.87
7/26/2019 12:13,144.856
7/26/2019 12:14,144.845
7/26/2019 12:15,144.865
7/26/2019 12:16,144.88
7/26/2019 12:17,144.84
7/26/2019 12:18,144.84
7/26/2019 12:19,144.885
7/26/2019 12:20,144.92
7/26/2019 12:21,144.93
7/26/2019 12:22,144.96
7/26/2019 12:23,144.935
7/26/2019 12:24,144.975
7/26/2019 12:25,144.9
7/26/2019 12:26,144.94
7/26/2019 12:27,144.96
7/26/2019 12:28,144.95
7/26/2019 12:29,144.98
7/26/2019 12:30,144.977
7/26/2019 12:31,144.96
7/26/2019 12:32,145.003
7/26/2019 12:33,145.124
7/26/2019 12:34,145.16
7/26/2019 12:35,145.113
7/26/2019 12:36,145.08
7/26/2019 12:37,145.15
7/26/2019 12:38,145.14
7/26/2019 12:39,145.13
7/26/2019 12:40,145.11
7/26/2019 12:41,145.17
7/26/2019 12:42,145.13
7/26/2019 12:43,145.11
7/26/2019 12:44,145.105
7/26/2019 12:45,145.18
7/26/2019 12:46,145.128
7/26/2019 12:47,145.19
7/26/2019 12:48,145.17
7/26/2019 12:49,145.17
7/26/2019 12:50,145.13
7/26/2019 12:51,145.03
7/26/2019 12:52,144.98
7/26/2019 12:53,144.93
7/26/2019 12:54,144.885
7/26/2019 12:55,144.91
7/26/2019 12:56,144.92
7/26/2019 12:57,144.835
7/26/2019 12:58,144.84
7/26/2019 12:59,144.86
7/26/2019 13:00,144.9
7/26/2019 13:01,144.94
7/26/2019 13:02,144.869
7/26/2019 13:03,144.83
7/26/2019 13:04,144.84
7/26/2019 13:05,144.78
7/26/2019 13:06,144.785
7/26/2019 13:07,144.75
7/26/2019 13:08,144.566
7/26/2019 13:09,144.672
7/26/2019 13:10,144.785
7/26/2019 13:11,144.78
7/26/2019 13:12,144.785
7/26/2019 13:13,144.86
7/26/2019 13:14,144.89
7/26/2019 13:15,144.94
7/26/2019 13:16,144.95
7/26/2019 13:17,144.92
7/26/2019 13:18,144.95
7/26/2019 13:19,144.96
7/26/2019 13:20,144.94
7/26/2019 13:21,144.94
7/26/2019 13:22,144.97
7/26/2019 13:23,144.974
7/26/2019 13:24,145
7/26/2019 13:25,144.98
7/26/2019 13:26,144.9
7/26/2019 13:27,144.947
7/26/2019 13:28,144.88
7/26/2019 13:29,144.9
7/26/2019 13:30,144.885
7/26/2019 13:31,144.882
7/26/2019 13:32,144.92
7/26/2019 13:33,144.889
7/26/2019 13:34,144.88
7/26/2019 13:35,144.86
7/26/2019 13:36,144.87
7/26/2019 13:37,144.89
7/26/2019 13:38,144.91
7/26/2019 13:39,144.86
7/26/2019 13:40,144.83
7/26/2019 13:41,144.79
7/26/2019 13:42,144.847
7/26/2019 13:43,144.86
7/26/2019 13:44,144.91
7/26/2019 13:45,144.87
7/26/2019 13:46,144.85
7/26/2019 13:47,144.81
7/26/2019 13:48,144.773
7/26/2019 13:49,144.77
7/26/2019 13:50,144.77
7/26/2019 13:51,144.71
7/26/2019 13:52,144.683
7/26/2019 13:53,144.68
7/26/2019 13:54,144.651
7/26/2019 13:55,144.66
7/26/2019 13:56,144.673
7/26/2019 13:57,144.736
7/26/2019 13:58,144.749
7/26/2019 13:59,144.722
7/26/2019 14:00,144.71
7/26/2019 14:01,144.739
7/26/2019 14:02,144.77
7/26/2019 14:03,144.71
7/26/2019 14:04,144.71
7/26/2019 14:05,144.749
7/26/2019 14:06,144.764
7/26/2019 14:07,144.77
7/26/2019 14:08,144.77
7/26/2019 14:09,144.772
7/26/2019 14:10,144.77
7/26/2019 14:11,144.75
7/26/2019 14:12,144.79
7/26/2019 14:13,144.79
7/26/2019 14:14,144.77
7/26/2019 14:15,144.74
7/26/2019 14:16,144.76
7/26/2019 14:17,144.745
7/26/2019 14:18,144.7
7/26/2019 14:19,144.64
7/26/2019 14:20,144.64
7/26/2019 14:21,144.663
7/26/2019 14:22,144.674
7/26/2019 14:23,144.65
7/26/2019 14:24,144.64
7/26/2019 14:25,144.676
7/26/2019 14:26,144.661
7/26/2019 14:27,144.69
7/26/2019 14:28,144.65
7/26/2019 14:29,144.645
7/26/2019 14:30,144.66
7/26/2019 14:31,144.64
7/26/2019 14:32,144.62
7/26/2019 14:33,144.61
7/26/2019 14:34,144.57
7/26/2019 14:35,144.6
7/26/2019 14:36,144.576
7/26/2019 14:37,144.654
7/26/2019 14:38,144.66
7/26/2019 14:39,144.7
7/26/2019 14:40,144.74
7/26/2019 14:41,144.71
7/26/2019 14:42,144.7
7/26/2019 14:43,144.702
7/26/2019 14:44,144.73
7/26/2019 14:45,144.733
7/26/2019 14:46,144.76
7/26/2019 14:47,144.81
7/26/2019 14:48,144.77
7/26/2019 14:49,144.78
7/26/2019 14:50,144.844
7/26/2019 14:51,144.79
7/26/2019 14:52,144.81
7/26/2019 14:53,144.8
7/26/2019 14:54,144.8
7/26/2019 14:55,144.85
7/26/2019 14:56,144.84
7/26/2019 14:57,144.85
7/26/2019 14:58,144.79
7/26/2019 14:59,144.76
7/26/2019 15:00,144.78
7/26/2019 15:01,144.78
7/26/2019 15:02,144.79
7/26/2019 15:03,144.775
7/26/2019 15:04,144.79
7/26/2019 15:05,144.83
7/26/2019 15:06,144.805
7/26/2019 15:07,144.76
7/26/2019 15:08,144.75
7/26/2019 15:09,144.675
7/26/2019 15:10,144.69
7/26/2019 15:11,144.64
7/26/2019 15:12,144.64
7/26/2019 15:13,144.68
7/26/2019 15:14,144.67
7/26/2019 15:15,144.71
7/26/2019 15:16,144.68
7/26/2019 15:17,144.691
7/26/2019 15:18,144.735
7/26/2019 15:19,144.63
7/26/2019 15:20,144.642
7/26/2019 15:21,144.66
7/26/2019 15:22,144.69
7/26/2019 15:23,144.67
7/26/2019 15:24,144.68
7/26/2019 15:25,144.7
7/26/2019 15:26,144.68
7/26/2019 15:27,144.61
7/26/2019 15:28,144.605
7/26/2019 15:29,144.606
7/26/2019 15:30,144.71
7/26/2019 15:31,144.645
7/26/2019 15:32,144.59
7/26/2019 15:33,144.58
7/26/2019 15:34,144.59
7/26/2019 15:35,144.57
7/26/2019 15:36,144.54
7/26/2019 15:37,144.555
7/26/2019 15:38,144.579
7/26/2019 15:39,144.6
7/26/2019 15:40,144.56
7/26/2019 15:41,144.52
7/26/2019 15:42,144.54
7/26/2019 15:43,144.53
